time;v;t;i;SOC;bal;chg
01:48:25;23,44;21,5;0;97;0;0
01:48:26;23,44;21,5;0;97;0;0
01:48:29;23,44;21,5;0;97;0;0
01:48:31;23,44;21,5;0;97;0;0
01:48:32;23,44;21,5;0;97;0;0
01:48:34;23,44;21,5;0;97;0;0
01:48:35;23,44;21,5;0;97;0;0
01:48:37;23,44;21,5;0;97;0;0
01:48:38;23,44;21,5;0;97;0;0
01:48:39;23,44;21,5;0;97;0;0
01:48:42;23,44;21,5;0;97;0;0
01:48:44;23,44;21,5;0;97;0;0
01:48:48;23,44;21,5;0;97;0;0
01:48:50;23,44;21,5;0;97;0;0
01:48:51;23,44;21,5;0;97;0;0
01:48:55;23,44;21,5;0;97;0;0
01:48:56;23,44;21,5;0;97;0;0
01:48:57;23,44;21,5;0;97;0;0
01:48:58;23,44;21,5;0;97;0;0
01:48:59;23,44;21,5;0;97;0;0
01:49:00;23,44;21,5;0;97;0;0
01:49:01;23,44;21,5;0;97;0;0
01:49:02;23,44;21,5;0;97;0;0
01:49:04;23,44;21,5;0;97;0;0
01:49:09;23,44;21,5;0;97;0;0
01:49:11;23,44;21,5;0;97;0;0
01:49:12;23,44;21,5;0;97;0;0
01:49:13;23,44;21,5;0;97;0;0
01:49:14;23,44;21,5;0;97;0;0
01:49:16;23,44;21,5;0;97;0;0
01:49:17;23,44;21,5;0;97;0;0
01:49:18;23,44;21,5;0;97;0;0
01:49:26;23,44;21,5;0;97;0;0
01:49:27;23,44;21,5;0;97;0;0
01:49:31;23,44;21,5;0;97;0;0
01:49:33;23,44;21,5;0;97;0;0
01:49:35;23,44;21,5;0;97;0;0
01:49:36;23,44;22,0;0;97;0;0
01:49:37;23,44;21,5;0;97;0;0
01:49:39;23,44;21,5;0;97;0;0
01:49:40;23,44;22,0;0;97;0;0
01:49:41;23,44;21,5;0;97;0;0
01:49:42;23,44;21,5;0;97;0;0
01:49:43;23,44;21,5;0;97;0;0
01:49:46;23,44;22,0;0;97;0;0
01:49:47;23,44;21,5;0;97;0;0
01:49:48;23,44;21,5;0;97;0;0
01:49:54;23,44;21,5;0;97;0;0
01:49:55;23,44;21,5;0;97;0;0
01:49:56;23,44;21,5;0;97;0;0
01:49:58;23,44;21,5;0;97;0;0
01:49:59;23,44;21,5;0;97;0;0
01:50:00;23,44;21,5;0;97;0;0
01:50:01;23,44;22,0;0;97;0;0
01:50:02;23,44;21,5;0;97;0;0
01:50:03;23,44;21,5;0;97;0;0
01:50:04;23,44;21,5;0;97;0;0
01:50:05;23,44;22,0;0;97;0;0
01:50:07;23,44;21,5;0;97;0;0
01:50:09;23,44;21,5;0;97;0;0
01:50:10;23,44;21,5;0;97;0;0
01:50:12;23,44;21,5;0;97;0;0
01:50:14;23,44;21,5;0;97;0;0
01:50:15;23,44;21,5;0;97;0;0
01:50:18;23,44;21,5;0;97;0;0
01:50:20;23,44;21,5;0;97;0;0
01:50:23;23,44;21,5;0;97;0;0
01:50:24;23,44;21,5;0;97;0;0
01:50:26;23,44;21,5;0;97;0;0
01:50:27;23,44;21,5;0;97;0;0
01:50:28;23,44;21,5;0;97;0;0
01:50:29;23,44;21,5;0;97;0;0
01:50:30;23,44;21,5;0;97;0;0
01:50:31;23,44;21,5;0;97;0;0
01:50:36;23,44;21,5;0;97;0;0
01:50:38;23,44;21,5;0;97;0;0
01:50:41;23,44;21,5;0;97;0;0
01:50:43;23,44;21,5;0;97;0;0
01:50:44;23,44;21,5;0;97;0;0
01:50:49;23,44;21,5;0;97;0;0
01:50:55;23,44;21,5;0;97;0;0
01:50:56;23,44;22,0;0;97;0;0
01:50:57;23,44;21,5;0;97;0;0
01:50:58;23,44;21,5;0;97;0;0
01:50:59;23,44;21,5;0;97;0;0
01:51:00;23,44;22,0;0;97;0;0
01:51:01;23,44;22,0;0;97;0;0
01:51:02;23,44;21,5;0;97;0;0
01:51:06;23,44;21,5;0;97;0;0
01:51:09;23,44;21,5;0;97;0;0
01:51:10;23,44;21,5;0;97;0;0
01:51:12;23,44;21,5;0;97;0;0
01:51:15;23,44;21,5;0;97;0;0
01:51:20;23,44;21,5;0;97;0;0
01:51:21;23,44;21,5;0;97;0;0
01:51:23;23,44;21,5;0;97;0;0
01:51:24;23,44;21,5;0;97;0;0
01:51:25;23,44;21,5;0;97;0;0
01:51:26;23,44;21,5;0;97;0;0
01:51:27;23,44;21,5;0;97;0;0
01:51:31;23,44;21,5;0;97;0;0
01:51:36;23,44;21,5;0;97;0;0
01:51:41;23,44;21,5;0;97;0;0
01:51:42;23,44;21,5;0;97;0;0
01:51:45;23,44;21,5;0;97;0;0
01:51:46;23,44;22,0;0;97;0;0
01:51:47;23,44;22,0;0;97;0;0
01:51:48;23,44;21,5;0;97;0;0
01:51:49;23,44;21,5;0;97;0;0
01:51:51;23,44;22,0;0;97;0;0
01:51:52;23,44;21,5;0;97;0;0
01:51:54;23,44;21,5;0;97;0;0
01:51:55;23,44;21,5;0;97;0;0
01:51:56;23,44;21,5;0;97;0;0
01:51:57;23,44;21,5;0;97;0;0
01:52:11;23,44;21,5;0;97;0;0
01:52:13;23,44;21,5;0;97;0;0
01:52:15;23,44;21,5;0;97;0;0
01:52:16;23,44;22,0;0;97;0;0
01:52:17;23,44;21,5;0;97;0;0
01:52:18;23,44;21,5;0;97;0;0
01:52:20;23,44;22,0;0;97;0;0
01:52:21;23,44;22,0;0;97;0;0
01:52:22;23,44;21,5;0;97;0;0
01:52:27;23,44;21,5;0;97;0;0
01:52:28;23,44;21,5;0;97;0;0
01:52:31;23,44;21,5;0;97;0;0
01:52:32;23,44;21,5;0;97;0;0
01:52:35;23,44;21,5;0;97;0;0
01:52:40;23,44;21,5;0;97;0;0
01:52:41;23,44;21,5;0;97;0;0
01:52:45;23,44;21,5;0;97;0;0
01:52:46;23,44;21,5;0;97;0;0
01:52:47;23,44;21,5;0;97;0;0
01:52:52;23,44;21,5;0;97;0;0
01:52:53;23,44;21,5;0;97;0;0
01:52:58;23,44;21,5;0;97;0;0
01:53:04;23,44;21,5;0;97;0;0
01:53:05;23,44;21,5;0;97;0;0
01:53:09;23,44;21,5;0;97;0;0
01:53:11;23,44;21,5;0;97;0;0
01:53:14;23,44;21,5;0;97;0;0
01:53:17;23,44;21,5;0;97;0;0
01:53:24;23,44;21,5;0;97;0;0
01:53:25;23,44;21,5;0;97;0;0
01:53:26;23,44;21,5;0;97;0;0
01:53:27;23,44;21,5;0;97;0;0
01:53:28;23,44;21,5;0;97;0;0
01:53:29;23,44;21,5;0;97;0;0
01:53:30;23,44;21,5;0;97;0;0
01:53:31;23,44;21,5;0;97;0;0
01:53:33;23,44;21,5;0;97;0;0
01:53:36;23,44;21,5;0;97;0;0
01:53:41;23,44;21,5;0;97;0;0
01:53:42;23,44;21,5;0;97;0;0
01:53:44;23,44;21,5;0;97;0;0
01:53:49;23,44;21,5;0;97;0;0
01:53:50;23,44;21,5;0;97;0;0
01:53:51;23,44;21,5;0;97;0;0
01:53:52;23,44;21,5;0;97;0;0
01:53:54;23,44;21,5;0;97;0;0
01:54:00;23,44;21,5;0;97;0;0
01:54:02;23,44;21,5;0;97;0;0
01:54:05;23,44;21,5;0;97;0;0
01:54:07;23,44;21,5;0;97;0;0
01:54:09;23,44;21,5;0;97;0;0
01:54:11;23,44;21,5;0;97;0;0
01:54:12;23,44;21,5;0;97;0;0
01:54:17;23,44;21,5;0;97;0;0
01:54:21;23,44;21,5;0;97;0;0
01:54:22;23,44;21,5;0;97;0;0
01:54:25;23,44;21,5;0;97;0;0
01:54:27;23,44;21,5;0;97;0;0
01:54:34;23,44;21,5;0;97;0;0
01:54:39;23,44;21,5;0;97;0;0
01:54:42;23,44;21,5;0;97;0;0
01:54:43;23,44;21,5;0;97;0;0
01:54:44;23,44;21,5;0;97;0;0
01:54:45;23,44;21,5;0;97;0;0
01:54:47;23,44;21,5;0;97;0;0
01:54:48;23,44;21,5;0;97;0;0
01:54:49;23,44;21,5;0;97;0;0
01:54:50;23,44;21,5;0;97;0;0
01:54:52;23,44;21,5;0;97;0;0
01:54:57;23,44;21,5;0;97;0;0
01:54:58;23,44;21,5;0;97;0;0
01:55:00;23,44;21,5;0;97;0;0
01:55:01;23,44;21,5;0;97;0;0
01:55:03;23,44;21,5;0;97;0;0
01:55:09;23,44;21,5;0;97;0;0
01:55:10;23,44;21,5;0;97;0;0
01:55:16;23,44;21,5;0;97;0;0
01:55:17;23,44;21,5;0;97;0;0
01:55:19;23,44;21,5;0;97;0;0
01:55:20;23,44;21,5;0;97;0;0
01:55:21;23,44;21,5;0;97;0;0
01:55:23;23,44;21,5;0;97;0;0
01:55:24;23,44;21,5;0;97;0;0
01:55:27;23,44;21,5;0;97;0;0
01:55:29;23,44;21,5;0;97;0;0
01:55:30;23,44;21,5;0;97;0;0
01:55:31;23,44;21,5;0;97;0;0
01:55:33;23,44;21,5;0;97;0;0
01:55:36;23,44;21,5;0;97;0;0
01:55:37;23,44;21,5;0;97;0;0
01:55:41;23,44;22,0;0;97;0;0
01:55:42;23,44;21,5;0;97;0;0
01:55:43;23,44;21,5;0;97;0;0
01:55:44;23,44;21,5;0;97;0;0
01:55:45;23,44;22,0;0;97;0;0
01:55:46;23,44;22,0;0;97;0;0
01:55:47;23,44;22,0;0;97;0;0
01:55:48;23,44;21,5;0;97;0;0
01:55:49;23,44;22,0;0;97;0;0
01:55:50;23,44;21,5;0;97;0;0
01:55:51;23,44;22,0;0;97;0;0
01:55:52;23,44;21,5;0;97;0;0
01:55:55;23,44;21,5;0;97;0;0
01:55:56;23,44;21,5;0;97;0;0
01:55:57;23,44;21,5;0;97;0;0
01:55:58;23,44;21,5;0;97;0;0
01:55:59;23,44;21,5;0;97;0;0
01:56:00;23,44;21,5;0;97;0;0
01:56:01;23,44;21,5;0;97;0;0
01:56:04;23,44;21,5;0;97;0;0
01:56:05;23,44;21,5;0;97;0;0
01:56:08;23,44;21,5;0;97;0;0
01:56:09;23,44;21,5;0;97;0;0
01:56:12;23,44;21,5;0;97;0;0
01:56:13;23,44;21,5;0;97;0;0
01:56:15;23,44;21,5;0;97;0;0
01:56:16;23,44;22,0;0;97;0;0
01:56:17;23,44;21,5;0;97;0;0
01:56:18;23,44;21,5;0;97;0;0
01:56:19;23,44;21,5;0;97;0;0
01:56:21;23,44;21,5;0;97;0;0
01:56:25;23,44;21,5;0;97;0;0
01:56:27;23,44;21,5;0;97;0;0
01:56:28;23,44;21,5;0;97;0;0
01:56:36;23,44;22,0;0;97;0;0
01:56:37;23,44;21,5;0;97;0;0
01:56:38;23,44;21,5;0;97;0;0
01:56:41;23,44;22,0;0;97;0;0
01:56:42;23,44;21,5;0;97;0;0
01:56:45;23,44;21,5;0;97;0;0
01:56:46;23,44;21,5;0;97;0;0
01:56:48;23,44;21,5;0;97;0;0
01:56:49;23,44;21,5;0;97;0;0
01:56:50;23,44;21,5;0;97;0;0
01:56:51;23,44;22,0;0;97;0;0
01:56:52;23,44;21,5;0;97;0;0
01:56:53;23,44;22,0;0;97;0;0
01:56:54;23,44;21,5;0;97;0;0
01:56:55;23,44;22,0;0;97;0;0
01:56:56;23,44;22,0;0;97;0;0
01:56:57;23,44;21,5;0;97;0;0
01:57:00;23,44;21,5;0;97;0;0
01:57:02;23,44;21,5;0;97;0;0
01:57:06;23,44;21,5;0;97;0;0
01:57:07;23,44;21,5;0;97;0;0
01:57:08;23,44;21,5;0;97;0;0
01:57:09;23,44;21,5;0;97;0;0
01:57:11;23,44;21,5;0;97;0;0
01:57:13;23,44;21,5;0;97;0;0
01:57:14;23,44;21,5;0;97;0;0
01:57:16;23,44;21,5;0;97;0;0
01:57:20;23,44;21,5;0;97;0;0
01:57:21;23,44;21,5;0;97;0;0
01:57:26;23,44;21,5;0;97;0;0
01:57:27;23,44;21,5;0;97;0;0
01:57:28;23,44;21,5;0;97;0;0
01:57:30;23,44;21,5;0;97;0;0
01:57:33;23,44;21,5;0;97;0;0
01:57:37;23,44;21,5;0;97;0;0
01:57:38;23,44;21,5;0;97;0;0
01:57:39;23,44;21,5;0;97;0;0
01:57:41;23,44;21,5;0;97;0;0
01:57:43;23,44;21,5;0;97;0;0
01:57:45;23,44;21,5;0;97;0;0
01:57:46;23,44;21,5;0;97;0;0
01:57:47;23,44;21,5;0;97;0;0
01:57:49;23,44;21,5;0;97;0;0
01:57:55;23,44;21,5;0;97;0;0
01:57:56;23,44;21,5;0;97;0;0
01:57:58;23,44;21,5;0;97;0;0
01:57:59;23,44;21,5;0;97;0;0
01:58:00;23,44;21,5;0;97;0;0
01:58:02;23,44;21,5;0;97;0;0
01:58:03;23,44;21,5;0;97;0;0
01:58:06;23,44;21,5;0;97;0;0
01:58:08;23,44;21,5;0;97;0;0
01:58:09;23,44;21,5;0;97;0;0
01:58:17;23,44;21,5;0;97;0;0
01:58:18;23,44;21,5;0;97;0;0
01:58:20;23,44;21,5;0;97;0;0
01:58:21;23,44;22,0;0;97;0;0
01:58:22;23,44;21,5;0;97;0;0
01:58:24;23,44;21,5;0;97;0;0
01:58:25;23,44;22,0;0;97;0;0
01:58:27;23,44;21,5;0;97;0;0
01:58:32;23,44;21,5;0;97;0;0
01:58:34;23,44;21,5;0;97;0;0
01:58:36;23,44;21,5;0;97;0;0
01:58:45;23,44;21,5;0;97;0;0
01:58:46;23,44;21,5;0;97;0;0
01:58:48;23,44;21,5;0;97;0;0
01:58:50;23,44;21,5;0;97;0;0
01:58:51;23,44;21,5;0;97;0;0
01:58:52;23,44;21,5;0;97;0;0
01:58:54;23,44;21,5;0;97;0;0
01:58:56;23,44;22,0;0;97;0;0
01:58:58;23,44;21,5;0;97;0;0
01:58:59;23,44;21,5;0;97;0;0
01:59:00;23,44;21,5;0;97;0;0
01:59:01;23,44;22,0;0;97;0;0
01:59:02;23,44;21,5;0;97;0;0
01:59:05;23,44;21,5;0;97;0;0
01:59:07;23,44;21,5;0;97;0;0
01:59:09;23,44;21,5;0;97;0;0
01:59:10;23,44;21,5;0;97;0;0
01:59:11;23,44;21,5;0;97;0;0
01:59:13;23,44;21,5;0;97;0;0
01:59:15;23,44;21,5;0;97;0;0
01:59:19;23,44;21,5;0;97;0;0
01:59:20;23,44;21,5;0;97;0;0
01:59:21;23,44;21,5;0;97;0;0
01:59:25;23,44;21,5;0;97;0;0
01:59:26;23,44;21,5;0;97;0;0
01:59:31;23,44;21,5;0;97;0;0
01:59:32;23,44;21,5;0;97;0;0
01:59:33;23,44;21,5;0;97;0;0
01:59:34;23,44;21,5;0;97;0;0
01:59:37;23,44;21,5;0;97;0;0
01:59:38;23,44;21,5;0;97;0;0
01:59:39;23,44;21,5;0;97;0;0
01:59:40;23,44;21,5;0;97;0;0
01:59:50;23,44;21,5;0;97;0;0
01:59:52;23,44;21,5;0;97;0;0
01:59:53;23,44;22,0;0;97;0;0
01:59:54;23,44;21,5;0;97;0;0
01:59:55;23,44;22,0;0;97;0;0
01:59:57;23,44;21,5;0;97;0;0
01:59:59;23,44;21,5;0;97;0;0
02:00:00;23,44;21,5;0;97;0;0
02:00:01;23,44;21,5;0;97;0;0
02:00:02;23,44;21,5;0;97;0;0
02:00:03;23,44;21,5;0;97;0;0
02:00:05;23,44;21,5;0;97;0;0
02:00:06;23,44;21,5;0;97;0;0
02:00:07;23,44;21,5;0;97;0;0
02:00:08;23,44;21,5;0;97;0;0
02:00:09;23,44;21,5;0;97;0;0
02:00:10;23,44;21,5;0;97;0;0
02:00:12;23,44;21,5;0;97;0;0
02:00:13;23,44;21,5;0;97;0;0
02:00:14;23,44;21,5;0;97;0;0
02:00:15;23,44;21,5;0;97;0;0
02:00:16;23,44;21,5;0;97;0;0
02:00:17;23,44;21,5;0;97;0;0
02:00:19;23,44;21,5;0;97;0;0
02:00:20;23,44;21,5;0;97;0;0
02:00:23;23,44;21,5;0;97;0;0
02:00:27;23,44;21,5;0;97;0;0
02:00:28;23,44;21,5;0;97;0;0
02:00:31;23,44;21,5;0;97;0;0
02:00:43;23,44;21,5;0;97;0;0
02:00:47;23,44;21,5;0;97;0;0
02:00:48;23,44;21,5;0;97;0;0
02:00:50;23,44;21,5;0;97;0;0
02:00:51;23,44;21,5;0;97;0;0
02:00:54;23,44;21,5;0;97;0;0
02:00:55;23,44;21,5;0;97;0;0
02:00:56;23,44;21,5;0;97;0;0
02:00:58;23,44;21,5;0;97;0;0
02:00:59;23,44;21,5;0;97;0;0
02:01:00;23,44;21,5;0;97;0;0
02:01:01;23,44;21,5;0;97;0;0
02:01:02;23,44;21,5;0;97;0;0
02:01:03;23,44;21,5;0;97;0;0
02:01:04;23,44;21,5;0;97;0;0
02:01:09;23,44;21,5;0;97;0;0
02:01:10;23,44;21,5;0;97;0;0
02:01:12;23,44;21,5;0;97;0;0
02:01:13;23,44;21,5;0;97;0;0
02:01:15;23,44;21,5;0;97;0;0
02:01:20;23,44;21,5;0;97;0;0
02:01:21;23,44;22,0;0;97;0;0
02:01:22;23,44;21,5;0;97;0;0
02:01:24;23,44;22,0;0;97;0;0
02:01:27;23,44;21,5;0;97;0;0
02:01:30;23,44;21,5;0;97;0;0
02:01:32;23,44;21,5;0;97;0;0
02:01:34;23,44;21,5;0;97;0;0
02:01:35;23,44;21,5;0;97;0;0
02:01:36;23,44;21,5;0;97;0;0
02:01:38;23,44;21,5;0;97;0;0
02:01:39;23,44;21,5;0;97;0;0
02:01:40;23,44;21,5;0;97;0;0
02:01:42;23,44;21,5;0;97;0;0
02:01:48;23,44;21,5;0;97;0;0
02:01:49;23,44;21,5;0;97;0;0
02:01:50;23,44;21,5;0;97;0;0
02:01:51;23,44;22,0;0;97;0;0
02:01:52;23,44;21,5;0;97;0;0
02:01:53;23,44;21,5;0;97;0;0
02:01:55;23,44;21,5;0;97;0;0
02:01:56;23,44;22,0;0;97;0;0
02:01:57;23,44;21,5;0;97;0;0
02:01:58;23,44;21,5;0;97;0;0
02:01:59;23,44;21,5;0;97;0;0
02:02:02;23,44;21,5;0;97;0;0
02:02:06;23,44;21,5;0;97;0;0
02:02:12;23,44;21,5;0;97;0;0
02:02:13;23,44;21,5;0;97;0;0
02:02:15;23,44;21,5;0;97;0;0
02:02:16;23,44;21,5;0;97;0;0
02:02:17;23,44;21,5;0;97;0;0
02:02:19;23,44;21,5;0;97;0;0
02:02:26;23,44;21,5;0;97;0;0
02:02:29;23,44;21,5;0;97;0;0
02:02:30;23,44;21,5;0;97;0;0
02:02:31;23,44;21,5;0;97;0;0
02:02:32;23,44;21,5;0;97;0;0
02:02:35;23,44;21,5;0;97;0;0
02:02:36;23,44;22,0;0;97;0;0
02:02:37;23,44;21,5;0;97;0;0
02:02:38;23,44;22,0;0;97;0;0
02:02:39;23,44;21,5;0;97;0;0
02:02:40;23,44;22,0;0;97;0;0
02:02:42;23,44;21,5;0;97;0;0
02:02:46;23,44;21,5;0;97;0;0
02:02:47;23,44;21,5;0;97;0;0
02:02:49;23,44;21,5;0;97;0;0
02:02:50;23,44;21,5;0;97;0;0
02:02:51;23,44;21,5;0;97;0;0
02:03:00;23,44;21,5;0;97;0;0
02:03:01;23,44;21,5;0;97;0;0
02:03:02;23,44;21,5;0;97;0;0
02:03:08;23,44;21,5;0;97;0;0
02:03:09;23,44;21,5;0;97;0;0
02:03:12;23,44;21,5;0;97;0;0
02:03:16;23,44;21,5;0;97;0;0
02:03:17;23,44;21,5;0;97;0;0
02:03:20;23,44;21,5;0;97;0;0
02:03:22;23,44;22,0;0;97;0;0
02:03:23;23,44;21,5;0;97;0;0
02:03:24;23,44;21,5;0;97;0;0
02:03:25;23,44;22,0;0;97;0;0
02:03:27;23,44;21,5;0;97;0;0
02:03:34;23,44;21,5;0;97;0;0
02:03:36;23,44;21,5;0;97;0;0
02:03:37;23,44;21,5;0;97;0;0
02:03:38;23,44;21,5;0;97;0;0
02:03:39;23,44;21,5;0;97;0;0
02:03:40;23,44;21,5;0;97;0;0
02:03:42;23,44;21,5;0;97;0;0
02:03:43;23,44;21,5;0;97;0;0
02:03:44;23,44;21,5;0;97;0;0
02:03:50;23,44;22,0;0;97;0;0
02:03:51;23,44;21,5;0;97;0;0
02:03:57;23,44;21,5;0;97;0;0
02:04:02;23,44;21,5;0;97;0;0
02:04:03;23,44;21,5;0;97;0;0
02:04:05;23,44;21,5;0;97;0;0
02:04:06;23,44;22,0;0;97;0;0
02:04:07;23,44;21,5;0;97;0;0
02:04:08;23,44;21,5;0;98;0;0
02:04:09;23,44;22,0;0;98;0;0
02:04:10;23,44;21,5;0;98;0;0
02:04:11;23,44;22,0;0;98;0;0
02:04:12;23,44;21,5;0;98;0;0
02:04:13;23,44;21,5;0;98;0;0
02:04:14;23,44;21,5;0;98;0;0
02:04:15;23,44;21,5;0;98;0;0
02:04:21;23,44;21,5;0;98;0;0
02:04:22;23,44;21,5;0;98;0;0
02:04:23;23,44;21,5;0;98;0;0
02:04:25;23,44;21,5;0;98;0;0
02:04:26;23,44;21,5;0;98;0;0
02:04:27;23,44;21,5;0;98;0;0
02:04:28;23,44;21,5;0;98;0;0
02:04:30;23,44;21,5;0;98;0;0
02:04:33;23,44;21,5;0;98;0;0
02:04:34;23,44;21,5;0;98;0;0
02:04:36;23,44;21,5;0;98;0;0
02:04:37;23,44;21,5;0;98;0;0
02:04:41;23,44;21,5;0;98;0;0
02:04:42;23,44;21,5;0;98;0;0
02:04:44;23,44;21,5;0;98;0;0
02:04:48;23,44;21,5;0;98;0;0
02:04:50;23,44;22,0;0;98;0;0
02:04:51;23,44;22,0;0;98;0;0
02:04:52;23,44;21,5;0;98;0;0
02:04:53;23,44;22,0;0;98;0;0
02:04:54;23,44;21,5;0;98;0;0
02:04:55;23,44;22,0;0;98;0;0
02:04:57;23,44;21,5;0;98;0;0
02:04:58;23,44;21,5;0;98;0;0
02:05:00;23,44;21,5;0;98;0;0
02:05:02;23,44;21,5;0;98;0;0
02:05:03;23,44;21,5;0;98;0;0
02:05:06;23,44;21,5;0;98;0;0
02:05:07;23,44;21,5;0;98;0;0
02:05:08;23,44;21,5;0;98;0;0
02:05:09;23,44;21,5;0;98;0;0
02:05:10;23,44;21,5;0;98;0;0
02:05:14;23,44;21,5;0;98;0;0
02:05:15;23,44;21,5;0;98;0;0
02:05:25;23,44;21,5;0;98;0;0
02:05:27;23,44;21,5;0;98;0;0
02:05:29;23,44;21,5;0;98;0;0
02:05:30;23,44;21,5;0;98;0;0
02:05:31;23,44;21,5;0;98;0;0
02:05:33;23,44;21,5;0;98;0;0
02:05:34;23,44;21,5;0;98;0;0
02:05:35;23,44;21,5;0;98;0;0
02:05:39;23,44;21,5;0;98;0;0
02:05:40;23,44;21,5;0;98;0;0
02:05:41;23,44;21,5;0;98;0;0
02:05:42;23,44;21,5;0;98;0;0
02:05:43;23,44;21,5;0;98;0;0
02:05:45;23,44;21,5;0;98;0;0
02:05:47;23,44;21,5;0;98;0;0
02:05:48;23,44;21,5;0;98;0;0
02:05:50;23,44;22,0;0;98;0;0
02:05:51;23,44;22,0;0;98;0;0
02:05:53;23,44;21,5;0;98;0;0
02:05:54;23,44;21,5;0;98;0;0
02:05:55;23,44;21,5;0;98;0;0
02:05:56;23,44;22,0;0;98;0;0
02:05:57;23,44;21,5;0;98;0;0
02:05:58;23,44;21,5;0;98;0;0
02:05:59;23,44;21,5;0;98;0;0
02:06:00;23,44;21,5;0;98;0;0
02:06:02;23,44;21,5;0;98;0;0
02:06:04;23,44;21,5;0;98;0;0
02:06:09;23,44;21,5;0;98;0;0
02:06:10;23,44;21,5;0;98;0;0
02:06:12;23,44;21,5;0;98;0;0
02:06:13;23,44;21,5;0;98;0;0
02:06:14;23,44;21,5;0;98;0;0
02:06:18;23,44;21,5;0;98;0;0
02:06:19;23,44;21,5;0;98;0;0
02:06:21;23,44;22,0;0;98;0;0
02:06:22;23,44;21,5;0;98;0;0
02:06:23;23,44;21,5;0;98;0;0
02:06:26;23,44;22,0;0;98;0;0
02:06:27;23,44;21,5;0;98;0;0
02:06:31;23,44;21,5;0;98;0;0
02:06:32;23,44;21,5;0;98;0;0
02:06:36;23,44;21,5;0;98;0;0
02:06:38;23,44;21,5;0;98;0;0
02:06:42;23,44;21,5;0;98;0;0
02:06:43;23,44;21,5;0;98;0;0
02:06:47;23,44;21,5;0;98;0;0
02:06:48;23,44;21,5;0;98;0;0
02:06:49;23,44;21,5;0;98;0;0
02:06:50;23,44;22,0;0;98;0;0
02:06:52;23,44;21,5;0;98;0;0
02:06:53;23,44;21,5;0;98;0;0
02:06:54;23,44;21,5;0;98;0;0
02:06:55;23,44;22,0;0;98;0;0
02:06:56;23,44;22,0;0;98;0;0
02:06:57;23,44;21,5;0;98;0;0
02:07:02;23,44;21,5;0;98;0;0
02:07:03;23,44;21,5;0;98;0;0
02:07:06;23,44;21,5;0;98;0;0
02:07:08;23,44;21,5;0;98;0;0
02:07:09;23,44;21,5;0;98;0;0
02:07:13;23,44;21,5;0;98;0;0
02:07:14;23,44;21,5;0;98;0;0
02:07:15;23,44;21,5;0;98;0;0
02:07:16;23,44;21,5;0;98;0;0
02:07:17;23,44;21,5;0;98;0;0
02:07:22;23,44;21,5;0;98;0;0
02:07:23;23,44;21,5;0;98;0;0
02:07:24;23,44;21,5;0;98;0;0
02:07:28;23,44;21,5;0;98;0;0
02:07:30;23,44;21,5;0;98;0;0
02:07:31;23,44;21,5;0;98;0;0
02:07:32;23,44;21,5;0;98;0;0
02:07:33;23,44;21,5;0;98;0;0
02:07:38;23,44;21,5;0;98;0;0
02:07:39;23,44;21,5;0;98;0;0
02:07:40;23,44;21,5;0;98;0;0
02:07:41;23,44;21,5;0;98;0;0
02:07:42;23,44;21,5;0;98;0;0
02:07:43;23,44;21,5;0;98;0;0
02:07:48;23,44;21,5;0;98;0;0
02:07:49;23,44;21,5;0;98;0;0
02:07:50;23,44;21,5;0;98;0;0
02:07:51;23,44;22,0;0;98;0;0
02:07:52;23,44;21,5;0;98;0;0
02:07:54;23,44;21,5;0;98;0;0
02:07:55;23,44;22,0;0;98;0;0
02:07:57;23,44;21,5;0;98;0;0
02:07:58;23,44;21,5;0;98;0;0
02:08:00;23,44;21,5;0;98;0;0
02:08:01;23,44;21,5;0;98;0;0
02:08:03;23,44;21,5;0;98;0;0
02:08:04;23,44;21,5;0;98;0;0
02:08:05;23,44;21,5;0;98;0;0
02:08:07;23,44;21,5;0;98;0;0
02:08:08;23,44;21,5;0;98;0;0
02:08:10;23,44;21,5;0;98;0;0
02:08:11;23,44;22,0;0;98;0;0
02:08:12;23,44;21,5;0;98;0;0
02:08:13;23,44;21,5;0;98;0;0
02:08:14;23,44;22,0;0;98;0;0
02:08:15;23,44;21,5;0;98;0;0
02:08:16;23,44;22,0;0;98;0;0
02:08:17;23,44;21,5;0;98;0;0
02:08:24;23,44;21,5;0;98;0;0
02:08:25;23,44;21,5;0;98;0;0
02:08:26;23,44;21,5;0;98;0;0
02:08:28;23,44;21,5;0;98;0;0
02:08:29;23,44;21,5;0;98;0;0
02:08:32;23,44;21,5;0;98;0;0
02:08:33;23,44;21,5;0;98;0;0
02:08:34;23,44;21,5;0;98;0;0
02:08:39;23,44;21,5;0;98;0;0
02:08:40;23,44;21,5;0;98;0;0
02:08:41;23,44;22,0;0;98;0;0
02:08:42;23,44;21,5;0;98;0;0
02:08:43;23,44;22,0;0;98;0;0
02:08:44;23,44;21,5;0;98;0;0
02:08:45;23,44;22,0;0;98;0;0
02:08:47;23,44;21,5;0;98;0;0
02:08:48;23,44;21,5;0;98;0;0
02:08:50;23,44;22,0;0;98;0;0
02:08:51;23,44;22,0;0;98;0;0
02:08:52;23,44;22,0;0;98;0;0
02:08:53;23,44;21,5;0;98;0;0
02:08:54;23,44;21,5;0;98;0;0
02:08:55;23,44;22,0;0;98;0;0
