time;v;t;i;SOC;bal;chg
22:34:40;22,81;21,5;68,13;83;0;0
22:34:41;22,81;21,5;68,5;83;0;0
22:34:42;22,81;21,5;68,5;83;0;0
22:34:43;22,81;21,5;68,75;83;0;0
22:34:44;22,81;21,5;71,75;83;0;0
22:34:45;22,81;21,5;72,38;83;0;0
22:34:46;22,81;21,5;70,0;83;0;0
22:34:47;22,81;21,5;67,25;83;0;0
22:34:48;22,81;21,5;69,13;83;0;0
22:34:49;22,81;21,5;70,63;83;0;0
22:34:50;22,81;21,5;69,63;83;0;0
22:34:51;22,81;21,5;68,5;83;0;0
22:34:52;22,81;21,5;65,75;83;0;0
22:34:53;22,81;21,5;66,13;83;0;0
22:34:54;22,81;21,5;66,13;83;0;0
22:34:55;22,81;21,5;67,63;83;0;0
22:34:56;22,81;21,5;68,13;83;0;0
22:34:57;22,81;21,5;73,0;83;0;0
22:34:58;22,81;21,5;66,38;83;0;0
22:34:59;22,81;21,5;65,5;83;0;0
22:35:00;22,81;21,5;62,88;83;0;0
22:35:01;22,81;21,5;63,13;83;0;0
22:35:02;22,81;21,5;64,63;83;0;0
22:35:03;22,81;21,5;63,38;83;0;0
22:35:04;22,81;21,5;61,63;83;0;0
22:35:05;22,81;21,5;62,25;83;0;0
22:35:06;22,81;21,5;66,13;83;0;0
22:35:07;22,81;21,5;63,75;83;0;0
22:35:08;22,81;21,5;63,38;83;0;0
22:35:09;22,81;21,5;62,5;83;0;0
22:35:10;22,81;21,5;64,0;83;0;0
22:35:11;22,81;21,5;64,0;83;0;0
22:35:12;22,81;21,5;63,13;83;0;0
22:35:13;22,81;21,5;63,75;83;0;0
22:35:14;22,81;21,5;64,63;83;0;0
22:35:15;22,81;21,5;62,88;83;0;0
22:35:16;22,81;21,5;61,88;83;0;0
22:35:17;22,81;21,5;62,88;83;0;0
22:35:18;22,81;21,5;64,0;83;0;0
22:35:19;22,81;21,5;63,38;83;0;0
22:35:20;22,81;21,5;65,5;83;0;0
22:35:21;22,81;21,5;64,63;83;0;0
22:35:22;22,81;21,5;63,38;83;0;0
22:35:23;22,81;21,5;64,0;83;0;0
22:35:24;22,81;21,5;65,5;83;0;0
22:35:25;22,81;21,5;68,13;83;0;0
22:35:26;22,81;21,5;69,63;83;0;0
22:35:27;22,81;21,5;72,0;83;0;0
22:35:28;22,81;21,5;69,38;83;0;0
22:35:29;22,81;21,5;73,88;83;0;0
22:35:30;22,81;21,5;75,38;83;0;0
22:35:31;22,81;21,5;56,25;83;0;0
22:35:32;22,88;21,5;49,13;83;0;0
22:35:33;22,81;21,5;55,63;83;0;0
22:35:34;22,81;21,5;61,88;83;0;0
22:35:35;22,81;21,5;77,38;83;0;0
22:35:36;22,81;21,5;76,88;83;0;0
22:35:37;22,81;21,5;64,63;83;0;0
22:35:38;22,81;21,5;60,13;83;0;0
22:35:39;22,81;21,5;64,63;83;0;0
22:35:40;22,88;21,5;50,63;83;0;0
22:35:41;22,88;21,5;28,5;83;0;0
22:35:42;22,94;21,5;24,38;83;0;0
22:35:43;22,94;21,5;21,38;83;0;0
22:35:44;22,94;21,5;29,13;83;0;0
22:35:45;22,88;21,5;31,88;83;0;0
22:35:46;22,88;21,5;42,0;83;0;0
22:35:47;22,88;21,5;39,25;83;0;0
22:35:48;22,88;21,5;45,25;83;0;0
22:35:49;22,88;21,5;40,75;83;0;0
22:35:50;22,88;21,5;39,25;83;0;0
22:35:51;22,88;21,5;50,25;83;0;0
22:35:52;22,88;21,5;48,25;83;0;0
22:35:53;22,94;21,5;29,75;83;0;0
22:35:54;22,94;21,5;22,88;82;0;0
22:35:55;22,94;21,5;25,88;82;0;0
22:35:56;22,88;21,5;36,88;82;0;0
22:35:57;22,88;21,5;33,88;82;0;0
22:35:58;22,94;21,5;19,0;82;0;0
22:35:59;23,0;21,5;11,25;82;0;0
22:36:00;23,0;21,5;10,63;82;0;0
22:36:01;23,0;21,5;0;82;0;0
22:36:02;23,0;21,5;0;82;0;0
22:36:03;23,0;21,5;0;82;0;0
22:36:04;23,0;21,5;0;82;0;0
22:36:05;23,06;21,5;0;82;0;0
22:36:06;23,06;21,5;0;82;0;0
22:36:07;23,06;21,5;0;82;0;0
22:36:08;23,06;21,5;0;82;0;0
22:36:09;23,0;21,5;11,5;82;0;0
22:36:10;23,0;21,5;0;82;0;0
22:36:11;23,06;21,5;0;82;0;0
22:36:12;23,06;21,5;0;82;0;0
22:36:13;23,06;21,5;0;82;0;0
22:36:14;23,06;21,5;0;82;0;0
22:36:15;23,06;21,5;0;82;0;0
22:36:16;23,06;21,5;0;82;0;0
22:36:17;23,06;21,5;0;82;0;0
22:36:21;23,06;21,5;0;82;0;0
22:36:22;23,13;21,5;0;82;0;0
22:36:23;23,06;21,5;0;82;0;0
22:36:24;23,06;21,5;0;82;0;0
22:36:25;23,06;21,5;0;82;0;0
22:36:26;23,06;21,5;0;82;0;0
22:36:27;23,13;21,5;0;82;0;0
22:36:28;23,06;21,5;0;82;0;0
22:36:29;23,13;21,5;0;82;0;0
22:36:32;23,13;21,5;0;82;0;0
22:36:34;23,13;21,5;0;82;0;0
22:36:36;23,13;21,5;0;82;0;0
22:36:38;23,13;21,5;0;82;0;0
22:36:39;23,13;21,5;0;82;0;0
22:36:40;23,13;21,5;0;82;0;0
22:36:41;23,13;21,5;0;82;0;0
22:36:43;23,13;21,5;0;82;0;0
22:36:44;23,13;21,5;0;82;0;0
22:36:45;23,13;21,5;0;82;0;0
22:36:47;23,13;21,5;0;82;0;0
22:36:48;23,13;21,5;0;82;0;0
22:36:50;23,13;21,5;0;82;0;0
22:36:51;23,13;21,5;0;82;0;0
22:36:52;23,13;21,5;0;82;0;0
22:36:53;23,13;21,5;0;82;0;0
22:36:54;23,13;21,5;0;82;0;0
22:36:57;23,13;21,5;0;82;0;0
22:36:58;23,13;21,5;0;82;0;0
22:36:59;23,13;21,5;0;82;0;0
22:37:01;23,13;21,5;0;82;0;0
22:37:02;23,13;21,5;0;82;0;0
22:37:03;23,13;21,5;0;82;0;0
22:37:04;23,13;21,5;0;82;0;0
22:37:05;23,13;21,5;0;82;0;0
22:37:06;23,13;21,5;0;82;0;0
22:37:07;23,13;21,5;14,25;82;0;0
22:37:08;23,13;21,5;13,38;82;0;0
22:37:09;23,0;21,5;36,63;82;0;0
22:37:10;23,06;21,5;15,13;82;0;0
22:37:11;23,06;21,5;16,63;82;0;0
22:37:12;23,06;21,5;16,38;82;0;0
22:37:13;23,06;21,5;11,25;82;0;0
22:37:14;23,06;21,5;11,88;82;0;0
22:37:15;23,06;21,5;11,88;82;0;0
22:37:16;23,06;21,5;11,5;82;0;0
22:37:17;23,06;21,5;11,25;82;0;0
22:37:18;23,06;21,5;11,0;82;0;0
22:37:19;23,06;21,5;12,13;82;0;0
22:37:20;23,06;21,5;14,88;82;0;0
22:37:21;23,06;21,5;12,75;82;0;0
22:37:22;23,06;21,5;11,5;82;0;0
22:37:23;23,13;21,5;0;82;0;0
22:37:24;23,13;21,5;0;82;0;0
22:37:25;23,13;21,5;0;82;0;0
22:37:26;23,13;21,5;0;82;0;0
22:37:27;23,13;21,5;0;82;0;0
22:37:28;23,13;21,5;0;82;0;0
22:37:29;23,13;21,5;0;82;0;0
22:37:30;23,13;21,5;0;82;0;0
22:37:31;23,13;21,5;0;82;0;0
22:37:32;23,13;21,5;0;82;0;0
22:37:35;23,13;21,5;0;82;0;0
22:37:37;23,13;21,5;0;82;0;0
22:37:38;23,13;21,5;0;82;0;0
22:37:39;23,06;21,5;17,88;82;0;0
22:37:40;23,13;21,5;0;82;0;0
22:37:41;23,13;21,5;13,63;82;0;0
22:37:42;23,13;21,5;0;82;0;0
22:37:43;23,13;21,5;0;82;0;0
22:37:44;23,13;21,5;0;82;0;0
22:37:45;23,13;21,5;0;82;0;0
22:37:46;23,13;21,5;0;82;0;0
22:37:47;23,0;21,5;64,63;82;0;0
22:37:48;22,94;21,5;61,0;82;0;0
22:37:49;22,94;21,5;72,63;82;0;0
22:37:50;22,94;21,5;64,25;82;0;0
22:37:51;22,94;21,5;68,75;82;0;0
22:37:52;22,94;21,5;60,38;82;0;0
22:37:53;22,94;21,5;56,88;82;0;0
22:37:54;22,94;21,5;64,25;82;0;0
22:37:55;22,88;21,5;70,0;82;0;0
22:37:56;22,94;21,5;61,63;82;0;0
22:37:57;22,94;21,5;52,63;82;0;0
22:37:58;22,88;21,5;67,63;82;0;0
22:37:59;22,94;21,5;58,38;82;0;0
22:38:00;22,88;21,5;62,5;82;0;0
22:38:01;22,88;21,5;71,13;82;0;0
22:38:02;22,88;21,5;67,0;82;0;0
22:38:03;22,88;21,5;67,25;82;0;0
22:38:04;22,88;21,5;64,25;82;0;0
22:38:05;22,88;21,5;63,38;82;0;0
22:38:06;22,88;21,5;61,88;82;0;0
22:38:07;22,88;21,5;61,88;82;0;0
22:38:08;22,88;21,5;62,88;82;0;0
22:38:09;22,88;21,5;61,88;82;0;0
22:38:10;22,88;21,5;62,5;82;0;0
22:38:11;22,88;21,5;61,63;82;0;0
22:38:12;22,88;21,5;59,88;82;0;0
22:38:13;22,88;21,5;60,13;82;0;0
22:38:14;22,88;21,5;62,25;82;0;0
22:38:15;22,88;21,5;61,88;82;0;0
22:38:16;22,88;21,5;61,88;82;0;0
22:38:17;22,88;21,5;62,88;82;0;0
22:38:18;22,88;21,5;61,38;82;0;0
22:38:19;22,88;21,5;62,5;82;0;0
22:38:20;22,88;21,5;62,5;82;0;0
22:38:21;22,88;21,5;61,63;82;0;0
22:38:22;22,88;21,5;60,38;82;0;0
22:38:23;22,88;22,0;61,0;82;0;0
22:38:24;22,88;21,5;61,0;82;0;0
22:38:25;22,88;21,5;61,63;82;0;0
22:38:26;22,88;21,5;61,63;82;0;0
22:38:27;22,88;21,5;60,38;82;0;0
22:38:28;22,88;21,5;60,38;82;0;0
22:38:29;22,88;21,5;61,88;82;0;0
22:38:30;22,88;21,5;57,5;82;0;0
22:38:31;22,88;21,5;60,38;82;0;0
22:38:32;22,81;21,5;70,63;82;0;0
22:38:33;22,88;21,5;60,13;82;0;0
22:38:34;22,88;21,5;60,13;82;0;0
22:38:35;22,88;21,5;61,0;82;0;0
22:38:36;22,88;21,5;65,25;82;0;0
22:38:37;22,88;21,5;64,0;82;0;0
22:38:38;22,88;21,5;61,38;82;0;0
22:38:39;22,88;21,5;59,25;82;0;0
22:38:40;22,88;21,5;57,13;82;0;0
22:38:41;22,88;21,5;57,75;82;0;0
22:38:42;22,88;21,5;60,38;82;0;0
22:38:43;22,88;21,5;59,5;82;0;0
22:38:44;22,88;21,5;58,63;82;0;0
22:38:45;22,88;21,5;56,5;82;0;0
22:38:46;22,88;21,5;48,75;82;0;0
22:38:47;22,88;21,5;54,13;82;0;0
22:38:48;22,88;21,5;52,38;82;0;0
22:38:49;22,88;21,5;53,88;82;0;0
22:38:50;22,88;21,5;56,88;82;0;0
22:38:51;22,88;21,5;54,13;82;0;0
22:38:52;22,88;21,5;50,0;82;0;0
22:38:53;22,88;21,5;53,63;82;0;0
22:38:54;22,88;21,5;54,5;82;0;0
22:38:55;22,81;21,5;67,63;82;0;0
22:38:56;22,81;21,5;80,38;82;0;0
22:38:57;22,81;21,5;73,88;82;0;0
22:38:58;22,81;21,5;70,63;82;0;0
22:38:59;22,81;21,5;64,88;82;0;0
22:39:00;22,81;21,5;64,88;82;0;0
22:39:01;22,81;21,5;65,75;82;0;0
22:39:02;22,81;21,5;65,5;82;0;0
22:39:03;22,81;21,5;67,88;82;0;0
22:39:04;22,81;21,5;66,75;82;0;0
22:39:05;22,81;21,5;65,5;82;0;0
22:39:06;22,81;21,5;64,63;82;0;0
22:39:07;22,81;21,5;66,75;82;0;0
22:39:08;22,81;21,5;58,0;82;0;0
22:39:09;22,88;21,5;56,25;82;0;0
22:39:10;22,81;21,5;78,0;82;0;0
22:39:11;22,81;22,0;76,25;82;0;0
22:39:12;22,81;21,5;64,88;82;0;0
22:39:13;22,81;21,5;66,38;82;0;0
22:39:14;22,81;21,5;64,88;82;0;0
22:39:15;22,81;21,5;68,5;82;0;0
22:39:16;22,81;21,5;71,13;82;0;0
22:39:17;22,81;21,5;64,63;82;0;0
22:39:18;22,81;21,5;64,0;82;0;0
22:39:19;22,81;21,5;62,5;82;0;0
22:39:20;22,81;21,5;64,25;82;0;0
22:39:21;22,81;21,5;64,88;82;0;0
22:39:22;22,81;21,5;63,13;82;0;0
22:39:23;22,81;21,5;63,75;82;0;0
22:39:24;22,81;21,5;63,38;82;0;0
22:39:25;22,81;21,5;65,25;81;0;0
22:39:26;22,81;21,5;63,13;81;0;0
22:39:27;22,81;21,5;62,88;81;0;0
22:39:28;22,81;21,5;63,38;81;0;0
22:39:29;22,81;21,5;63,13;81;0;0
22:39:30;22,81;21,5;64,25;81;0;0
22:39:31;22,81;21,5;64,25;81;0;0
22:39:32;22,81;21,5;64,0;81;0;0
22:39:33;22,81;21,5;62,88;81;0;0
22:39:34;22,81;21,5;61,0;81;0;0
22:39:35;22,81;21,5;61,88;81;0;0
22:39:36;22,81;21,5;64,63;81;0;0
22:39:37;22,81;21,5;64,63;81;0;0
22:39:38;22,81;21,5;65,5;81;0;0
22:39:39;22,81;21,5;63,75;81;0;0
22:39:40;22,81;21,5;62,88;81;0;0
22:39:41;22,81;21,5;62,25;81;0;0
22:39:42;22,81;21,5;63,38;81;0;0
22:39:43;22,81;21,5;61,63;81;0;0
22:39:44;22,81;21,5;60,75;81;0;0
22:39:45;22,81;21,5;69,63;81;0;0
22:39:46;22,81;21,5;66,75;81;0;0
22:39:47;22,81;21,5;64,25;81;0;0
22:39:48;22,81;21,5;68,13;81;0;0
22:39:49;22,81;21,5;68,5;81;0;0
22:39:50;22,81;21,5;71,5;81;0;0
22:39:51;22,81;21,5;64,88;81;0;0
22:39:52;22,81;21,5;63,75;81;0;0
22:39:53;22,81;21,5;61,38;81;0;0
22:39:54;22,81;21,5;61,63;81;0;0
22:39:55;22,81;21,5;61,38;81;0;0
22:39:56;22,81;21,5;59,25;81;0;0
22:39:57;22,81;21,5;53,63;81;0;0
22:39:58;22,88;22,0;53,0;81;0;0
22:39:59;22,81;22,0;56,25;81;0;0
22:40:00;22,81;21,5;60,38;81;0;0
22:40:01;22,81;21,5;72,63;81;0;0
22:40:02;22,81;21,5;75,63;81;0;0
22:40:03;22,81;21,5;70,25;81;0;0
22:40:04;22,81;21,5;63,75;81;0;0
22:40:05;22,81;21,5;66,38;81;0;0
22:40:06;22,81;21,5;65,75;81;0;0
22:40:07;22,81;21,5;67,0;81;0;0
22:40:08;22,81;21,5;65,75;81;0;0
22:40:09;22,81;21,5;67,63;81;0;0
22:40:10;22,81;21,5;65,5;81;0;0
22:40:11;22,81;21,5;63,75;81;0;0
22:40:12;22,81;21,5;66,13;81;0;0
22:40:13;22,81;21,5;65,25;81;0;0
22:40:14;22,81;21,5;66,13;81;0;0
22:40:15;22,81;21,5;65,5;81;0;0
22:40:16;22,81;21,5;72,38;81;0;0
22:40:17;22,81;21,5;59,88;81;0;0
22:40:18;22,88;22,0;39,25;81;0;0
22:40:19;22,88;21,5;47,0;81;0;0
22:40:20;22,88;21,5;46,13;81;0;0
22:40:21;22,81;21,5;59,5;81;0;0
22:40:22;22,81;21,5;72,38;81;0;0
22:40:23;22,81;22,0;69,38;81;0;0
22:40:24;22,81;21,5;58,0;81;0;0
22:40:25;22,81;21,5;58,63;81;0;0
22:40:26;22,81;21,5;60,75;81;0;0
22:40:27;22,81;21,5;61,0;81;0;0
22:40:28;22,81;21,5;58,38;81;0;0
22:40:29;22,81;21,5;58,0;81;0;0
22:40:30;22,81;21,5;54,13;81;0;0
22:40:31;22,88;21,5;50,63;81;0;0
22:40:32;22,81;21,5;57,5;81;0;0
22:40:33;22,81;21,5;64,25;81;0;0
22:40:34;22,81;21,5;55,63;81;0;0
22:40:35;22,88;21,5;50,25;81;0;0
22:40:36;22,88;21,5;50,88;81;0;0
22:40:37;22,88;21,5;51,25;81;0;0
22:40:38;22,81;22,0;56,5;81;0;0
22:40:39;22,81;21,5;54,75;81;0;0
22:40:40;22,88;21,5;51,25;81;0;0
22:40:41;22,81;21,5;60,38;81;0;0
22:40:42;22,81;21,5;60,13;81;0;0
22:40:43;22,88;21,5;49,75;81;0;0
22:40:44;22,88;22,0;43,5;81;0;0
22:40:45;22,88;21,5;45,88;81;0;0
22:40:46;22,88;21,5;48,75;81;0;0
22:40:47;22,81;22,0;54,75;81;0;0
22:40:48;22,88;21,5;43,5;81;0;0
22:40:49;22,88;21,5;38,13;81;0;0
22:40:50;22,94;21,5;19,63;81;0;0
22:40:51;22,94;21,5;19,63;81;0;0
22:40:52;22,94;21,5;19,25;81;0;0
22:40:53;22,94;21,5;19,25;81;0;0
22:40:54;22,88;21,5;49,38;81;0;0
22:40:55;22,88;21,5;41,38;81;0;0
22:40:56;22,94;21,5;19,88;81;0;0
22:40:57;22,94;21,5;19,63;81;0;0
22:40:58;22,94;21,5;19,0;81;0;0
22:40:59;22,88;21,5;58,63;81;0;0
22:41:00;22,88;21,5;63,75;81;0;0
22:41:01;22,81;21,5;76,5;81;0;0
22:41:02;22,81;21,5;75,63;81;0;0
22:41:03;22,81;22,0;67,25;81;0;0
22:41:04;22,81;21,5;69,13;81;0;0
22:41:05;22,81;21,5;72,38;81;0;0
22:41:06;22,81;21,5;70,0;81;0;0
22:41:07;22,81;22,0;62,25;81;0;0
22:41:08;22,81;22,0;62,25;81;0;0
22:41:09;22,81;21,5;62,25;81;0;0
22:41:10;22,81;22,0;63,38;81;0;0
22:41:11;22,81;22,0;64,63;81;0;0
22:41:12;22,81;21,5;62,25;81;0;0
22:41:13;22,81;21,5;61,88;81;0;0
22:41:14;22,81;21,5;62,5;81;0;0
22:41:15;22,81;21,5;61,0;81;0;0
22:41:16;22,81;21,5;62,5;81;0;0
22:41:17;22,81;21,5;62,88;81;0;0
22:41:18;22,81;21,5;61,63;81;0;0
22:41:19;22,81;21,5;61,0;80;0;0
22:41:20;22,81;21,5;56,0;80;0;0
22:41:21;22,81;21,5;53,0;80;0;0
22:41:22;22,88;21,5;48,25;80;0;0
22:41:23;22,88;22,0;53,0;80;0;0
22:41:24;22,81;21,5;61,63;80;0;0
22:41:25;22,81;21,5;61,63;80;0;0
22:41:26;22,81;21,5;64,88;80;0;0
22:41:27;22,81;21,5;53,25;80;0;0
22:41:28;22,81;22,0;53,0;80;0;0
22:41:29;22,81;22,0;58,38;80;0;0
22:41:30;22,81;21,5;62,5;80;0;0
22:41:31;22,81;22,0;55,38;80;0;0
22:41:32;22,81;21,5;80,75;80;0;0
22:41:33;22,81;22,0;69,13;80;0;0
22:41:34;22,81;22,0;50,25;80;0;0
22:41:35;22,81;22,0;66,38;80;0;0
22:41:36;22,81;22,0;53,0;80;0;0
22:41:37;22,88;22,0;51,25;80;0;0
22:41:38;22,81;22,0;57,5;80;0;0
22:41:39;22,88;22,0;45,25;80;0;0
22:41:40;22,88;21,5;42,5;80;0;0
22:41:41;22,88;21,5;28,0;80;0;0
22:41:42;22,94;21,5;19,63;80;0;0
22:41:43;22,94;22,0;19,0;80;0;0
22:41:44;22,94;21,5;19,25;80;0;0
22:41:45;22,94;21,5;19,0;80;0;0
22:41:46;22,94;22,0;19,0;80;0;0
22:41:47;22,94;21,5;19,0;80;0;0
22:41:48;22,88;22,0;36,0;80;0;0
22:41:49;22,88;21,5;55,63;80;0;0
22:41:50;22,81;21,5;73,0;80;0;0
22:41:51;22,81;22,0;84,88;80;0;0
22:41:52;22,81;21,5;83,13;80;0;0
22:41:53;22,81;22,0;72,38;80;0;0
22:41:54;22,81;21,5;72,0;80;0;0
22:41:55;22,81;22,0;70,25;80;0;0
22:41:56;22,81;21,5;68,5;80;0;0
22:41:57;22,81;21,5;59,0;80;0;0
22:41:58;22,81;22,0;65,25;80;0;0
22:41:59;22,81;21,5;74,75;80;0;0
22:42:00;22,81;21,5;75,0;80;0;0
22:42:01;22,81;21,5;76,5;80;0;0
22:42:02;22,81;22,0;68,5;80;0;0
22:42:03;22,81;22,0;56,5;80;0;0
22:42:04;22,81;21,5;73,0;80;0;0
22:42:05;22,81;21,5;76,88;80;0;0
22:42:06;22,81;22,0;71,13;80;0;0
22:42:07;22,81;22,0;62,88;80;0;0
22:42:08;22,81;21,5;56,25;80;0;0
22:42:09;22,81;21,5;64,88;80;0;0
22:42:10;22,75;21,5;82,13;80;0;0
22:42:11;22,75;22,0;74,75;80;0;0
22:42:12;22,81;21,5;65,25;80;0;0
22:42:13;22,81;22,0;72,0;80;0;0
22:42:14;22,81;21,5;71,75;80;0;0
22:42:15;22,81;21,5;70,88;80;0;0
22:42:16;22,81;21,5;50,25;80;0;0
22:42:17;22,81;21,5;54,75;80;0;0
22:42:18;22,81;22,0;49,38;80;0;0
22:42:19;22,81;22,0;58,63;80;0;0
22:42:20;22,81;21,5;50,88;80;0;0
22:42:21;22,81;22,0;50,88;80;0;0
22:42:22;22,81;22,0;67,63;80;0;0
22:42:23;22,81;22,0;57,5;80;0;0
22:42:24;22,81;21,5;51,75;80;0;0
22:42:25;22,81;22,0;53,88;80;0;0
22:42:26;22,81;22,0;54,5;80;0;0
22:42:27;22,81;21,5;66,38;80;0;0
22:42:28;22,81;22,0;75,38;80;0;0
22:42:29;22,81;22,0;59,0;80;0;0
22:42:30;22,81;21,5;56,25;80;0;0
22:42:31;22,81;21,5;63,75;80;0;0
22:42:32;22,81;21,5;67,63;80;0;0
22:42:33;22,81;22,0;67,88;80;0;0
22:42:34;22,81;22,0;65,25;80;0;0
22:42:35;22,81;22,0;64,88;80;0;0
22:42:36;22,81;22,0;64,25;80;0;0
22:42:37;22,81;21,5;64,25;80;0;0
22:42:38;22,81;22,0;67,88;80;0;0
22:42:39;22,81;22,0;63,13;80;0;0
22:42:40;22,81;22,0;63,13;80;0;0
22:42:41;22,81;21,5;56,0;80;0;0
22:42:42;22,81;21,5;54,5;80;0;0
22:42:43;22,81;22,0;56,25;80;0;0
22:42:44;22,81;22,0;53,63;80;0;0
22:42:45;22,81;22,0;49,75;80;0;0
22:42:46;22,81;22,0;52,13;80;0;0
22:42:47;22,81;22,0;51,5;80;0;0
22:42:48;22,81;22,0;50,25;80;0;0
22:42:49;22,81;22,0;62,5;80;0;0
22:42:50;22,75;22,0;79,5;80;0;0
22:42:51;22,75;22,0;84,63;80;0;0
22:42:52;22,81;21,5;70,63;80;0;0
22:42:53;22,75;21,5;75,88;80;0;0
22:42:54;22,75;22,0;78,88;80;0;0
22:42:55;22,81;22,0;65,5;80;0;0
22:42:56;22,81;22,0;72,38;80;0;0
22:42:57;22,81;22,0;65,25;80;0;0
22:42:58;22,81;22,0;64,25;80;0;0
22:42:59;22,81;22,0;63,75;80;0;0
22:43:00;22,81;22,0;63,75;80;0;0
22:43:01;22,81;22,0;63,75;80;0;0
22:43:02;22,81;22,0;65,75;80;0;0
22:43:03;22,81;22,0;63,75;80;0;0
22:43:04;22,81;21,5;61,38;80;0;0
22:43:05;22,81;22,0;61,0;80;0;0
22:43:06;22,81;22,0;60,75;80;0;0
22:43:07;22,81;22,0;62,25;80;0;0
22:43:08;22,81;22,0;65,5;80;0;0
22:43:09;22,81;21,5;63,38;80;0;0
22:43:10;22,81;22,0;59,5;80;0;0
22:43:11;22,81;22,0;55,63;80;0;0
22:43:12;22,81;21,5;58,38;80;0;0
22:43:13;22,81;22,0;64,0;80;0;0
22:43:14;22,81;21,5;63,13;79;0;0
22:43:15;22,81;22,0;67,0;79;0;0
22:43:16;22,81;22,0;66,38;79;0;0
22:43:17;22,81;22,0;61,0;79;0;0
22:43:18;22,81;22,0;61,88;79;0;0
22:43:19;22,81;22,0;62,88;79;0;0
22:43:20;22,81;22,0;65,75;79;0;0
22:43:21;22,81;21,5;64,88;79;0;0
22:43:22;22,81;22,0;64,25;79;0;0
22:43:23;22,81;22,0;64,63;79;0;0
22:43:24;22,81;22,0;61,63;79;0;0
22:43:25;22,81;22,0;63,75;79;0;0
22:43:26;22,81;21,5;64,63;79;0;0
22:43:27;22,81;22,0;62,25;79;0;0
22:43:28;22,81;22,0;60,13;79;0;0
22:43:29;22,81;22,0;64,25;79;0;0
22:43:30;22,81;22,0;63,13;79;0;0
22:43:31;22,81;22,0;61,63;79;0;0
22:43:32;22,81;22,0;62,88;79;0;0
22:43:33;22,81;22,0;62,5;79;0;0
22:43:34;22,81;22,0;64,88;79;0;0
22:43:35;22,81;22,0;63,13;79;0;0
22:43:36;22,81;22,0;68,75;79;0;0
22:43:37;22,81;22,0;64,25;79;0;0
22:43:38;22,81;22,0;64,63;79;0;0
22:43:39;22,81;21,5;63,75;79;0;0
22:43:40;22,81;22,0;63,38;79;0;0
22:43:41;22,81;22,0;66,13;79;0;0
22:43:42;22,81;22,0;67,88;79;0;0
22:43:43;22,81;22,0;64,63;79;0;0
22:43:44;22,81;22,0;64,63;79;0;0
22:43:45;22,81;21,5;64,25;79;0;0
22:43:46;22,81;22,0;63,75;79;0;0
22:43:47;22,81;22,0;64,25;79;0;0
22:43:48;22,81;22,0;64,25;79;0;0
22:43:49;22,81;22,0;69,38;79;0;0
22:43:50;22,81;22,0;56,88;79;0;0
22:43:51;22,81;22,0;50,0;79;0;0
22:43:52;22,81;22,0;65,5;79;0;0
22:43:53;22,75;22,0;77,13;79;0;0
22:43:54;22,81;22,0;62,25;79;0;0
22:43:55;22,81;22,0;64,0;79;0;0
22:43:56;22,75;22,0;78,88;79;0;0
22:43:57;22,75;22,0;70,63;79;0;0
22:43:58;22,81;22,0;61,0;79;0;0
22:43:59;22,81;22,0;56,88;79;0;0
22:44:00;22,81;22,0;60,13;79;0;0
22:44:01;22,81;22,0;61,63;79;0;0
22:44:02;22,81;22,0;62,88;79;0;0
22:44:03;22,75;22,0;71,5;79;0;0
22:44:04;22,75;22,0;71,5;79;0;0
22:44:05;22,81;22,0;65,25;79;0;0
22:44:06;22,81;22,0;64,88;79;0;0
22:44:07;22,75;22,0;72,0;79;0;0
22:44:08;22,75;22,0;76,5;79;0;0
22:44:09;22,75;21,5;72,0;79;0;0
22:44:10;22,81;22,0;66,13;79;0;0
22:44:11;22,75;22,0;68,75;79;0;0
22:44:12;22,75;22,0;71,13;79;0;0
22:44:13;22,75;22,0;72,38;79;0;0
22:44:14;22,75;22,0;74,13;79;0;0
22:44:15;22,75;22,0;73,5;79;0;0
22:44:16;22,81;22,0;56,25;79;0;0
22:44:17;22,81;22,0;60,38;79;0;0
22:44:18;22,81;22,0;61,0;79;0;0
22:44:19;22,81;22,0;63,75;79;0;0
22:44:20;22,81;22,0;64,63;79;0;0
22:44:21;22,81;22,0;64,88;79;0;0
22:44:22;22,75;22,0;67,25;79;0;0
22:44:23;22,81;22,0;66,13;79;0;0
22:44:24;22,81;22,0;62,5;79;0;0
22:44:25;22,81;22,0;62,5;79;0;0
22:44:26;22,81;22,0;61,88;79;0;0
22:44:27;22,81;22,0;61,0;79;0;0
22:44:28;22,81;22,0;61,0;79;0;0
22:44:29;22,81;22,0;60,38;79;0;0
22:44:30;22,81;22,0;58,63;79;0;0
22:44:31;22,81;22,0;60,75;79;0;0
22:44:32;22,81;22,0;57,5;79;0;0
22:44:33;22,81;22,0;49,75;79;0;0
22:44:34;22,81;22,0;50,63;79;0;0
22:44:35;22,81;22,0;50,63;79;0;0
22:44:36;22,81;22,0;50,63;79;0;0
22:44:37;22,81;22,0;49,13;79;0;0
22:44:38;22,81;22,0;46,38;79;0;0
22:44:39;22,88;22,0;31,25;79;0;0
22:44:40;22,81;22,0;55,63;79;0;0
22:44:41;22,81;22,0;67,63;79;0;0
22:44:42;22,81;22,0;72,63;79;0;0
22:44:43;22,75;22,0;74,75;79;0;0
22:44:44;22,81;22,0;60,13;79;0;0
