time;v;t;i;SOC;bal;chg
15:31:52;50,06;30,0;140,88;44;1;1
15:31:53;50,06;30,0;141,5;44;1;1
15:31:54;50,06;30,0;140,88;44;1;1
15:31:55;50,13;30,0;140,88;44;1;1
15:31:56;50,13;30,0;141,25;44;1;1
15:31:57;50,06;30,0;140,88;44;1;1
15:31:58;50,13;30,0;141,25;44;1;1
15:31:59;50,06;30,0;141,25;44;1;1
15:32:00;50,06;30,0;141,5;44;1;1
15:32:01;50,13;30,0;140,88;44;1;1
15:32:02;50,06;30,0;141,25;44;1;1
15:32:03;50,06;30,0;141,25;44;1;1
15:32:04;50,13;30,0;141,25;44;1;1
15:32:05;50,13;30,0;141,25;44;1;1
15:32:06;50,13;30,0;141,25;44;1;1
15:32:07;50,13;30,0;140,88;45;1;1
15:32:08;50,13;30,0;140,88;45;1;1
15:32:09;50,13;30,0;141,25;45;1;1
15:32:10;50,13;30,0;141,25;45;1;1
15:32:11;50,13;30,0;141,25;45;1;1
15:32:12;50,13;30,0;140,88;45;1;1
15:32:13;50,13;30,0;141,25;45;1;1
15:32:14;50,13;30,0;141,25;45;1;1
15:32:15;50,13;30,0;141,25;45;1;1
15:32:16;50,13;30,0;140,88;45;1;1
15:32:17;50,13;30,0;140,88;45;1;1
15:32:18;50,13;30,0;140,88;45;1;1
15:32:19;50,13;30,0;141,25;45;1;1
15:32:20;50,13;30,0;141,25;45;1;1
15:32:21;50,13;30,0;141,25;45;1;1
15:32:22;50,13;30,0;141,25;45;1;1
15:32:23;50,13;30,0;140,88;45;1;1
15:32:24;50,13;30,0;140,88;45;1;1
15:32:25;50,13;30,0;140,88;45;1;1
15:32:26;50,13;30,0;141,25;45;1;1
15:32:27;50,13;30,0;140,88;45;1;1
15:32:28;50,13;30,5;141,25;45;1;1
15:32:29;50,13;30,0;140,88;45;1;1
15:32:30;50,13;30,5;141,25;45;1;1
15:32:31;50,13;30,0;140,63;45;1;1
15:32:32;50,13;30,0;141,25;45;1;1
15:32:33;50,13;30,0;141,25;45;1;1
15:32:34;50,13;30,5;140,88;45;1;1
15:32:35;50,13;30,0;141,25;45;1;1
15:32:36;50,13;30,0;141,25;45;1;1
15:32:37;50,13;30,0;141,25;45;1;1
15:32:38;50,13;30,5;141,25;45;1;1
15:32:39;50,13;30,0;140,88;45;1;1
15:32:40;50,13;30,5;141,25;45;1;1
15:32:41;50,13;30,0;141,25;45;1;1
15:32:42;50,13;30,0;140,88;45;1;1
15:32:43;50,13;30,0;140,88;45;1;1
15:32:44;50,13;30,0;140,88;45;1;1
15:32:45;50,13;30,0;140,88;45;1;1
15:32:46;50,13;30,0;141,25;45;1;1
15:32:47;50,13;30,5;141,25;45;1;1
15:32:48;50,13;30,0;140,88;45;1;1
15:32:49;50,13;30,0;141,5;45;1;1
15:32:50;50,13;30,0;141,25;45;1;1
15:32:51;50,13;30,0;140,88;45;1;1
15:32:52;50,13;30,0;140,88;45;1;1
15:32:53;50,13;30,0;141,25;45;1;1
15:32:54;50,13;30,0;140,88;45;1;1
15:32:55;50,13;30,5;140,88;45;1;1
15:32:56;50,13;30,0;140,88;45;1;1
15:32:57;50,13;30,5;141,25;45;1;1
15:32:58;50,13;30,5;141,25;45;1;1
15:32:59;50,13;30,0;140,88;45;1;1
15:33:00;50,13;30,0;140,88;45;1;1
15:33:01;50,13;30,5;140,88;46;1;1
15:33:02;50,13;30,0;140,88;46;1;1
15:33:03;50,13;30,5;140,63;46;1;1
15:33:04;50,13;30,5;140,88;46;1;1
15:33:05;50,13;30,5;141,25;46;1;1
15:33:06;50,13;30,5;140,63;46;1;1
15:33:07;50,13;30,5;140,63;46;1;1
15:33:08;50,13;30,0;140,88;46;1;1
15:33:09;50,13;30,0;141,25;46;1;1
15:33:10;50,13;30,5;140,88;46;1;1
15:33:11;50,13;30,5;141,25;46;1;1
15:33:12;50,13;30,0;140,88;46;1;1
15:33:13;50,19;30,0;140,88;46;1;1
15:33:14;50,13;30,0;141,25;46;1;1
15:33:15;50,13;30,0;141,25;46;1;1
15:33:16;50,13;30,5;141,25;46;1;1
15:33:17;50,13;30,5;140,88;46;1;1
15:33:18;50,19;30,5;141,25;46;1;1
15:33:19;50,19;30,5;140,63;46;1;1
15:33:20;50,13;30,5;140,88;46;1;1
15:33:21;50,13;30,5;140,88;46;1;1
15:33:22;50,19;30,5;140,88;46;1;1
15:33:23;50,13;30,5;140,88;46;1;1
15:33:24;50,19;30,5;140,88;46;1;1
15:33:25;50,13;30,5;140,88;46;1;1
15:33:26;50,13;30,5;140,88;46;1;1
15:33:27;50,19;30,5;140,88;46;1;1
15:33:28;50,19;30,5;140,88;46;1;1
15:33:29;50,19;30,5;140,88;46;1;1
15:33:30;50,19;30,5;141,25;46;1;1
15:33:31;50,19;30,5;140,88;46;1;1
15:33:32;50,19;30,5;141,25;46;1;1
15:33:33;50,19;30,5;140,88;46;1;1
15:33:34;50,19;30,5;141,25;46;1;1
15:33:35;50,19;30,5;140,88;46;1;1
15:33:36;50,19;30,5;140,88;46;1;1
15:33:37;50,19;30,5;140,88;46;1;1
15:33:38;50,19;30,5;140,88;46;1;1
15:33:39;50,19;30,5;141,25;46;1;1
15:33:40;50,19;30,5;140,88;46;1;1
15:33:41;50,19;30,5;140,63;46;1;1
15:33:42;50,19;30,5;140,88;46;1;1
15:33:43;50,19;30,5;141,25;46;1;1
15:33:44;50,19;30,5;140,88;46;1;1
15:33:45;50,19;30,5;140,88;46;1;1
15:33:46;50,19;30,5;140,88;46;1;1
15:33:47;50,19;30,5;140,63;46;1;1
15:33:48;50,19;30,5;140,88;46;1;1
15:33:49;50,19;30,5;141,25;46;1;1
15:33:50;50,19;30,5;140,88;46;1;1
15:33:51;50,19;30,5;140,88;46;1;1
15:33:52;50,19;30,5;140,88;46;1;1
15:33:53;50,19;30,5;140,63;46;1;1
15:33:54;50,19;30,5;140,88;46;1;1
15:33:55;50,19;30,5;140,88;47;1;1
15:33:56;50,19;30,5;140,88;47;1;1
15:33:57;50,19;30,5;140,88;47;1;1
15:33:58;50,19;30,5;140,88;47;1;1
15:33:59;50,19;30,5;140,88;47;1;1
15:34:00;50,19;30,5;140,88;47;1;1
15:34:01;50,19;30,5;140,88;47;1;1
15:34:02;50,19;30,5;140,88;47;1;1
15:34:03;50,19;30,5;140,88;47;1;1
15:34:04;50,19;30,5;141,25;47;1;1
15:34:05;50,19;30,5;140,88;47;1;1
15:34:06;50,19;30,5;140,88;47;1;1
15:34:07;50,19;30,5;140,88;47;1;1
15:34:08;50,19;30,5;140,88;47;1;1
15:34:09;50,19;30,5;140,63;47;1;1
15:34:10;50,19;30,5;140,63;47;1;1
15:34:11;50,19;30,5;140,88;47;1;1
15:34:12;50,19;30,5;141,25;47;1;1
15:34:13;50,19;30,5;141,25;47;1;1
15:34:14;50,19;30,5;140,88;47;1;1
15:34:15;50,19;30,5;140,88;47;1;1
15:34:16;50,19;30,5;140,88;47;1;1
15:34:17;50,19;30,5;140,88;47;1;1
15:34:18;50,19;30,5;140,88;47;1;1
15:34:19;50,19;30,5;140,88;47;1;1
15:34:20;50,19;30,5;141,25;47;1;1
15:34:21;50,19;30,5;140,88;47;1;1
15:34:22;50,19;30,5;140,88;47;1;1
15:34:23;50,19;30,5;140,88;47;1;1
15:34:24;50,19;30,5;141,25;47;1;1
15:34:25;50,19;30,5;141,25;47;1;1
15:34:26;50,19;30,5;140,88;47;1;1
15:34:27;50,19;30,5;140,88;47;1;1
15:34:28;50,19;30,5;141,25;47;1;1
15:34:29;50,19;30,5;140,88;47;1;1
15:34:30;50,19;30,5;141,25;47;1;1
15:34:31;50,19;30,5;140,88;47;1;1
15:34:32;50,19;30,5;140,88;47;1;1
15:34:33;50,19;30,5;140,88;47;1;1
15:34:34;50,19;30,5;140,63;47;1;1
15:34:35;50,19;30,5;140,88;47;1;1
15:34:36;50,19;30,5;140,88;47;1;1
15:34:37;50,19;30,5;140,88;47;1;1
15:34:38;50,19;30,5;140,88;47;1;1
15:34:39;50,19;30,5;140,88;47;1;1
15:34:40;50,19;30,5;140,88;47;1;1
15:34:41;50,19;30,5;140,88;47;1;1
15:34:42;50,19;30,5;140,88;47;1;1
15:34:43;50,19;30,5;140,63;47;1;1
15:34:44;50,19;30,5;140,63;47;1;1
15:34:45;50,19;30,5;140,88;47;1;1
15:34:46;50,19;30,5;140,63;47;1;1
15:34:47;50,19;30,5;140,63;47;1;1
15:34:48;50,19;30,5;140,63;47;1;1
15:34:49;50,19;30,5;140,63;47;1;1
15:34:50;50,19;30,5;140,88;48;1;1
15:34:51;50,19;30,5;140,63;48;1;1
15:34:52;50,19;30,5;140,88;48;1;1
15:34:53;50,19;30,5;140,88;48;1;1
15:34:54;50,19;30,5;140,88;48;1;1
15:34:55;50,19;30,5;140,63;48;1;1
15:34:56;50,19;30,5;140,63;48;1;1
15:34:57;50,19;30,5;141,25;48;1;1
15:34:58;50,19;30,5;140,63;48;1;1
15:34:59;50,19;30,5;140,63;48;1;1
15:35:00;50,19;30,5;140,88;48;1;1
15:35:01;50,19;30,5;140,63;48;1;1
15:35:02;50,19;30,5;140,88;48;1;1
15:35:03;50,19;30,5;141,25;48;1;1
15:35:04;50,19;30,5;140,63;48;1;1
15:35:05;50,19;30,5;140,88;48;1;1
15:35:06;50,19;30,5;140,63;48;1;1
15:35:07;50,19;30,5;140,63;48;1;1
15:35:08;50,19;30,5;140,63;48;1;1
15:35:09;50,19;30,5;140,88;48;1;1
15:35:10;50,19;30,5;140,88;48;1;1
15:35:11;50,19;30,5;140,88;48;1;1
15:35:12;50,19;30,5;140,88;48;1;1
15:35:13;50,19;30,5;140,88;48;1;1
15:35:14;50,19;30,5;141,25;48;1;1
15:35:15;50,19;30,5;140,88;48;1;1
15:35:16;50,19;30,5;140,88;48;1;1
15:35:17;50,19;30,5;140,88;48;1;1
15:35:18;50,19;30,5;140,88;48;1;1
15:35:19;50,19;30,5;140,63;48;1;1
15:35:20;50,19;30,5;140,63;48;1;1
15:35:21;50,19;30,5;140,88;48;1;1
15:35:22;50,19;30,5;140,88;48;1;1
15:35:23;50,19;30,5;140,63;48;1;1
15:35:24;50,19;30,5;140,63;48;1;1
15:35:25;50,19;30,5;140,88;48;1;1
15:35:26;50,19;30,5;140,88;48;1;1
15:35:27;50,19;30,5;140,88;48;1;1
15:35:28;50,19;30,5;140,88;48;1;1
15:35:29;50,19;30,5;140,88;48;1;1
15:35:30;50,19;30,5;140,88;48;1;1
15:35:31;50,19;30,5;140,88;48;1;1
15:35:32;50,19;30,5;140,88;48;1;1
15:35:33;50,19;30,5;140,88;48;1;1
15:35:34;50,19;30,5;141,25;48;1;1
15:35:35;50,19;30,5;140,88;48;1;1
15:35:36;50,19;30,5;140,63;48;1;1
15:35:37;50,19;30,5;140,63;48;1;1
15:35:38;50,19;30,5;140,88;48;1;1
15:35:39;50,19;30,5;140,88;48;1;1
15:35:40;50,19;30,5;140,63;48;1;1
15:35:41;50,19;30,5;140,88;48;1;1
15:35:42;50,19;30,5;140,88;48;1;1
15:35:43;50,19;30,5;140,88;48;1;1
15:35:44;50,19;30,5;141,25;49;1;1
15:35:45;50,19;30,5;140,88;49;1;1
15:35:46;50,19;30,5;140,88;49;1;1
15:35:47;50,19;30,5;140,88;49;1;1
15:35:48;50,19;30,5;140,63;49;1;1
15:35:49;50,19;30,5;140,63;49;1;1
15:35:50;50,19;30,5;140,88;49;1;1
15:35:51;50,19;30,5;141,25;49;1;1
15:35:52;50,19;30,5;140,88;49;1;1
15:35:53;50,19;30,5;140,63;49;1;1
15:35:54;50,19;30,5;140,88;49;1;1
15:35:55;50,19;30,5;140,88;49;1;1
15:35:56;50,19;30,5;140,88;49;1;1
15:35:57;50,19;30,5;140,88;49;1;1
15:35:58;50,19;30,5;140,88;49;1;1
15:35:59;50,19;30,5;140,63;49;1;1
15:36:00;50,19;30,5;141,25;49;1;1
15:36:01;50,19;30,5;141,25;49;1;1
15:36:02;50,19;30,5;140,63;49;1;1
15:36:03;50,19;30,5;140,63;49;1;1
15:36:04;50,19;30,5;140,88;49;1;1
15:36:05;50,19;30,5;140,88;49;1;1
15:36:06;50,19;30,5;140,63;49;1;1
15:36:07;50,19;30,5;140,63;49;1;1
15:36:08;50,19;30,5;140,88;49;1;1
15:36:09;50,19;30,5;140,63;49;1;1
15:36:10;50,19;30,5;140,88;49;1;1
15:36:11;50,19;30,5;140,88;49;1;1
15:36:12;50,19;30,5;140,63;49;1;1
15:36:13;50,19;30,5;140,63;49;1;1
15:36:14;50,19;30,5;140,88;49;1;1
15:36:15;50,19;30,5;140,88;49;1;1
15:36:16;50,19;30,5;140,88;49;1;1
15:36:17;50,19;30,5;140,63;49;1;1
15:36:18;50,19;30,5;140,63;49;1;1
15:36:19;50,19;30,5;140,63;49;1;1
15:36:20;50,19;30,5;140,88;49;1;1
15:36:21;50,19;30,5;140,25;49;1;1
15:36:22;50,19;30,5;140,88;49;1;1
15:36:23;50,19;30,5;140,63;49;1;1
15:36:24;50,19;30,5;140,63;49;1;1
15:36:25;50,19;30,5;140,88;49;1;1
15:36:26;50,19;30,5;140,63;49;1;1
15:36:27;50,19;30,5;140,63;49;1;1
15:36:28;50,19;30,5;140,88;49;1;1
15:36:29;50,19;30,5;140,63;49;1;1
15:36:30;50,19;30,5;140,63;49;1;1
15:36:31;50,19;30,5;140,88;49;1;1
15:36:32;50,19;30,5;140,63;49;1;1
15:36:33;50,19;30,5;140,88;49;1;1
15:36:34;50,19;30,5;140,63;49;1;1
15:36:35;50,19;30,5;140,63;49;1;1
15:36:36;50,19;30,5;140,88;49;1;1
15:36:37;50,19;30,5;140,63;49;1;1
15:36:38;50,19;30,5;140,88;50;1;1
15:36:39;50,19;30,5;140,88;50;1;1
15:36:40;50,19;30,5;140,88;50;1;1
15:36:41;50,19;30,5;140,88;50;1;1
15:36:42;50,19;30,5;140,63;50;1;1
15:36:43;50,19;30,5;140,88;50;1;1
15:36:44;50,19;30,5;140,88;50;1;1
15:36:45;50,19;30,5;140,88;50;1;1
15:36:46;50,19;30,5;140,63;50;1;1
15:36:47;50,19;30,5;140,63;50;1;1
15:36:48;50,19;30,5;140,63;50;1;1
15:36:49;50,19;30,5;140,88;50;1;1
15:36:50;50,19;30,5;140,63;50;1;1
15:36:51;50,19;30,5;140,88;50;1;1
15:36:52;50,19;30,5;140,63;50;1;1
15:36:53;50,19;30,5;140,63;50;1;1
15:36:54;50,19;30,5;140,88;50;1;1
15:36:55;50,19;30,5;140,88;50;1;1
15:36:56;50,19;30,5;140,63;50;1;1
15:36:57;50,19;30,5;140,63;50;1;1
15:36:58;50,19;30,5;140,63;50;1;1
15:36:59;50,19;30,5;140,88;50;1;1
15:37:00;50,19;30,5;140,88;50;1;1
15:37:01;50,19;30,5;140,88;50;1;1
15:37:02;50,19;30,5;141,25;50;1;1
15:37:03;50,19;30,5;140,63;50;1;1
15:37:04;50,19;30,5;140,88;50;1;1
15:37:05;50,19;30,5;140,88;50;1;1
15:37:06;50,19;30,5;140,88;50;1;1
15:37:07;50,19;30,5;140,63;50;1;1
15:37:08;50,19;30,5;140,88;50;1;1
15:37:09;50,19;30,5;140,88;50;1;1
15:37:10;50,19;30,5;140,88;50;1;1
15:37:11;50,19;30,5;140,88;50;1;1
15:37:12;50,19;30,5;140,63;50;1;1
15:37:13;50,19;30,5;140,88;50;1;1
15:37:14;50,19;30,5;140,88;50;1;1
15:37:15;50,19;30,5;140,88;50;1;1
15:37:16;50,19;30,5;141,25;50;1;1
15:37:17;50,19;30,5;140,88;50;1;1
15:37:18;50,19;30,5;140,88;50;1;1
15:37:19;50,19;30,5;140,63;50;1;1
15:37:20;49,88;30,5;68,75;50;1;0
15:37:21;49,56;30,5;0;50;1;0
15:37:22;49,56;30,5;0;50;1;0
15:37:23;49,5;30,5;0;50;1;0
15:37:25;49,56;30,5;20,75;50;0;1
15:37:26;49,69;30,5;50,88;50;0;1
15:37:27;49,81;30,5;80,75;50;0;1
15:37:28;49,94;30,5;109,63;50;0;1
15:37:29;50,06;30,5;136,75;50;0;1
15:37:30;50,13;30,5;141,25;50;0;1
15:37:31;50,13;30,5;140,88;50;0;1
15:37:32;50,13;30,5;141,25;50;0;1
15:37:33;50,13;30,5;140,88;50;0;1
15:37:34;50,13;30,5;140,63;50;0;1
15:37:35;50,13;30,5;140,63;50;0;1
15:37:36;50,13;30,5;140,63;50;0;1
15:37:37;50,13;30,5;140,63;50;0;1
15:37:38;49,69;30,5;37,75;50;0;0
15:37:39;49,5;30,5;0;50;0;0
15:37:40;49,5;30,5;0;50;0;0
15:37:41;49,44;30,5;0;50;0;0
15:37:42;49,44;30,5;0;50;0;0
15:37:43;49,44;30,5;0;50;0;0
15:37:44;49,44;30,5;0;50;0;0
15:37:45;49,38;30,5;0;50;0;0
15:37:46;49,44;30,5;0;50;0;0
15:37:47;49,38;30,5;0;50;0;0
15:37:48;49,38;30,5;0;50;0;0
15:37:50;49,38;30,5;0;50;0;0
15:37:56;49,38;30,5;0;50;0;0
15:37:57;49,38;30,5;0;50;0;0
15:37:58;49,38;30,5;0;50;0;0
15:37:59;49,38;30,5;0;50;0;0
15:38:00;49,31;30,5;0;50;0;0
15:38:02;49,31;30,5;0;50;0;0
15:38:05;49,31;30,5;0;50;0;0
15:38:07;49,31;30,5;0;50;0;0
15:38:08;49,31;30,5;0;50;0;0
15:38:12;49,38;30,5;0;50;0;1
15:38:13;49,5;30,5;38,13;50;0;1
15:38:14;49,63;30,5;68,13;50;0;1
15:38:15;49,75;30,5;98,0;50;0;1
15:38:16;49,88;30,5;128,13;50;0;1
15:38:17;49,94;30,5;140,63;51;0;1
15:38:18;50,0;30,5;140,63;51;0;1
15:38:19;50,0;30,5;140,63;51;0;1
15:38:20;50,0;30,5;140,63;51;0;1
15:38:21;50,06;30,5;140,63;51;0;1
15:38:22;50,06;30,5;140,63;51;0;1
15:38:23;50,06;30,5;140,25;51;0;1
15:38:24;50,06;30,5;140,25;51;0;1
15:38:25;50,06;30,5;140,63;51;0;1
15:38:26;50,06;30,5;140,63;51;0;1
15:38:27;50,06;30,5;140,63;51;0;1
15:38:28;50,06;30,5;140,63;51;0;1
15:38:29;50,06;30,5;140,63;51;0;1
15:38:30;50,06;30,5;140,88;51;0;1
15:38:31;50,06;30,5;140,63;51;0;1
15:38:32;50,06;30,5;140,88;51;0;1
15:38:33;50,06;30,5;140,88;51;0;1
15:38:34;50,06;30,5;140,63;51;0;1
15:38:35;50,13;30,5;140,63;51;0;1
15:38:36;50,13;30,5;140,25;51;0;1
15:38:37;50,13;30,5;140,63;51;0;1
15:38:38;50,13;30,5;140,63;51;0;1
15:38:39;50,13;30,5;140,88;51;0;1
15:38:40;50,13;30,5;140,88;51;0;1
15:38:41;50,13;30,5;140,88;51;0;1
15:38:42;50,13;30,5;140,63;51;0;1
15:38:43;50,13;30,5;140,63;51;0;1
15:38:44;50,13;30,5;140,63;51;0;1
15:38:45;50,13;30,5;140,63;51;0;1
15:38:46;50,13;30,5;140,63;51;0;1
15:38:47;50,13;30,5;140,63;51;0;1
15:38:48;50,13;30,5;140,88;51;0;1
15:38:49;50,13;30,5;140,63;51;0;1
15:38:50;50,13;30,5;140,63;51;0;1
15:38:51;50,13;30,5;140,88;51;0;1
15:38:52;50,13;30,5;140,25;51;0;1
15:38:53;50,13;30,5;140,63;51;0;1
15:38:54;50,13;30,5;140,63;51;0;1
15:38:55;50,13;30,5;140,63;51;0;1
15:38:56;50,13;30,5;140,88;51;0;1
15:38:57;50,13;30,5;140,25;51;0;1
15:38:58;50,19;30,5;140,63;51;0;1
15:38:59;50,19;30,5;140,63;51;0;1
15:39:00;50,19;30,5;140,63;51;0;1
15:39:01;50,19;30,5;140,63;51;0;1
15:39:02;50,19;30,5;140,25;51;0;1
15:39:03;50,19;30,5;140,25;51;0;1
15:39:04;50,19;30,5;140,63;51;0;1
15:39:05;50,19;30,5;140,88;51;0;1
15:39:06;49,81;30,5;60,13;51;0;0
15:39:07;49,5;30,5;0;51;0;0
15:39:08;49,5;30,5;0;51;0;0
15:39:09;49,5;30,5;0;51;0;0
15:39:10;49,5;30,5;0;51;0;0
15:39:11;49,5;30,5;0;51;0;1
15:39:12;49,63;30,5;38,38;51;0;1
15:39:13;49,75;30,5;68,5;51;0;1
15:39:14;49,88;30,5;98,63;51;0;1
15:39:15;50,0;30,5;128,38;51;0;1
15:39:16;50,06;30,5;140,88;51;0;1
15:39:17;50,06;30,5;140,88;52;0;1
15:39:18;50,13;30,5;140,88;52;0;1
15:39:19;50,13;30,5;140,88;52;0;1
15:39:20;50,13;30,5;140,88;52;0;1
15:39:21;50,13;30,5;140,88;52;0;1
15:39:22;50,13;30,5;140,88;52;0;1
15:39:23;50,13;30,5;141,25;52;0;1
15:39:24;50,13;30,5;140,88;52;0;1
15:39:25;50,13;30,5;141,25;52;0;1
15:39:26;50,13;30,5;140,88;52;0;1
15:39:27;50,13;30,5;141,25;52;0;1
15:39:28;50,13;30,5;140,88;52;0;1
15:39:29;50,13;30,5;140,63;52;0;1
15:39:30;50,13;30,5;140,88;52;0;1
15:39:31;50,19;30,5;140,63;52;0;1
15:39:32;50,13;30,5;140,88;52;0;1
15:39:33;50,19;30,5;140,63;52;0;1
15:39:34;50,19;30,5;140,88;52;0;1
15:39:35;50,19;30,5;140,63;52;0;1
15:39:36;50,19;30,5;140,88;52;0;1
15:39:37;50,19;30,5;140,88;52;0;1
15:39:38;50,19;30,5;141,25;52;0;1
15:39:39;50,19;30,5;140,88;52;0;1
15:39:40;50,19;30,5;140,63;52;0;1
15:39:41;50,19;30,5;140,88;52;0;1
15:39:42;50,19;30,5;140,88;52;0;1
15:39:43;50,19;30,5;140,88;52;0;1
15:39:44;50,19;30,5;140,88;52;0;1
15:39:45;50,19;30,5;140,88;52;0;1
15:39:46;50,19;30,5;141,25;52;0;1
15:39:47;50,19;30,5;141,25;52;0;1
15:39:48;50,19;30,5;140,88;52;0;1
15:39:49;50,19;30,5;140,88;52;0;1
15:39:50;50,19;30,5;140,88;52;0;1
15:39:51;50,19;30,5;140,63;52;0;1
15:39:52;50,19;30,5;140,88;52;0;1
15:39:53;50,19;30,5;140,88;52;0;1
15:39:54;50,19;30,5;140,88;52;0;1
15:39:55;50,19;30,5;140,88;52;0;1
15:39:56;50,19;30,5;140,63;52;0;1
15:39:57;50,19;30,5;140,63;52;0;1
15:39:58;50,19;30,5;140,88;52;0;1
15:39:59;50,19;30,5;140,88;52;0;1
15:40:00;50,19;30,5;140,63;52;0;1
15:40:01;50,19;30,5;140,63;52;0;1
15:40:02;50,19;30,5;140,63;52;0;1
15:40:03;49,75;30,5;38,38;52;0;0
15:40:04;49,56;30,5;0;52;0;0
15:40:05;49,5;30,5;0;52;0;0
15:40:07;49,5;30,5;0;52;0;1
15:40:08;49,63;30,5;26,5;52;0;1
15:40:09;49,75;30,5;56,88;52;0;1
15:40:10;49,81;30,5;86,63;52;0;1
15:40:11;50,0;30,5;116,5;52;0;1
15:40:12;50,06;30,5;139,38;52;0;1
15:40:13;50,13;30,5;140,88;52;0;1
15:40:14;50,13;30,5;140,88;52;0;1
15:40:15;50,13;30,5;140,88;52;0;1
15:40:16;50,13;30,5;140,88;52;0;1
15:40:17;50,13;30,5;140,88;52;0;1
15:40:18;50,13;30,5;140,88;53;0;1
15:40:19;50,13;30,5;140,88;53;0;1
15:40:20;50,19;30,5;140,88;53;0;1
15:40:21;50,13;30,5;140,88;53;0;1
15:40:22;50,19;30,5;140,88;53;0;1
15:40:23;50,19;30,5;140,88;53;0;1
15:40:24;50,19;30,5;140,88;53;0;1
15:40:25;50,19;30,5;141,25;53;0;1
15:40:26;50,19;30,5;140,88;53;0;1
15:40:27;50,19;30,5;140,88;53;0;1
15:40:28;50,19;30,5;140,88;53;0;1
15:40:29;50,19;30,5;140,88;53;0;1
15:40:30;50,19;30,5;140,88;53;0;1
15:40:31;50,19;30,5;140,88;53;0;1
15:40:32;50,19;30,5;140,88;53;0;1
15:40:33;50,19;30,5;140,63;53;0;1
15:40:34;50,19;30,5;140,88;53;0;1
15:40:35;50,19;30,5;140,88;53;0;1
15:40:36;50,19;30,5;140,88;53;0;1
15:40:37;50,19;30,5;140,88;53;0;1
15:40:38;50,19;30,5;140,63;53;0;1
15:40:39;50,19;30,5;140,88;53;0;1
15:40:40;50,19;30,5;140,88;53;0;1
15:40:41;50,19;30,5;141,25;53;0;1
15:40:42;50,19;30,5;140,88;53;0;1
15:40:43;50,19;30,5;140,88;53;0;1
15:40:44;50,19;30,5;140,63;53;0;1
15:40:45;50,19;30,5;140,88;53;0;1
15:40:46;50,19;30,5;140,63;53;0;1
15:40:47;50,19;30,5;140,88;53;0;1
15:40:48;50,19;30,5;140,88;53;0;1
15:40:49;50,19;30,5;140,63;53;0;1
15:40:50;50,19;30,5;140,88;53;0;1
15:40:51;50,19;30,5;140,88;53;0;1
15:40:52;50,19;30,5;140,63;53;0;1
15:40:53;50,19;30,5;140,88;53;0;1
15:40:54;49,88;30,5;74,75;53;0;0
15:40:55;49,56;30,5;0;53;0;0
15:40:56;49,5;30,5;0;53;0;0
15:40:57;49,5;30,5;0;53;0;0
15:40:59;49,56;30,5;17,5;53;0;1
15:41:00;49,69;30,5;47,88;53;0;1
15:41:01;49,81;30,5;77,75;53;0;1
15:41:02;49,94;30,5;107,88;53;0;1
15:41:03;50,06;30,5;135,25;53;0;1
15:41:04;50,13;30,5;140,88;53;0;1
15:41:05;50,13;30,5;140,88;53;0;1
15:41:06;50,13;30,5;140,88;53;0;1
15:41:07;50,13;30,5;140,88;53;0;1
15:41:08;50,13;30,5;140,88;53;0;1
15:41:09;50,13;30,5;140,88;53;0;1
15:41:10;50,19;30,5;140,88;53;0;1
15:41:11;50,19;30,5;140,63;53;0;1
15:41:12;50,19;30,5;141,25;53;0;1
15:41:13;50,19;30,5;140,88;53;0;1
15:41:14;50,19;30,5;140,88;53;0;1
15:41:15;50,19;30,5;140,88;53;0;1
15:41:16;50,19;30,5;140,88;53;0;1
15:41:17;50,19;30,5;140,88;53;0;1
15:41:18;50,19;30,5;140,88;53;0;1
15:41:19;50,19;30,5;140,88;53;0;1
15:41:20;50,19;30,5;140,88;54;0;1
15:41:21;50,19;30,5;140,88;54;0;1
15:41:22;50,19;30,5;140,63;54;0;1
15:41:23;50,19;30,5;140,88;54;0;1
15:41:24;50,19;30,5;140,88;54;0;1
15:41:25;50,19;30,5;140,88;54;0;1
15:41:26;50,19;30,5;140,88;54;0;1
15:41:27;50,19;30,5;140,63;54;0;1
15:41:28;50,19;30,5;140,88;54;0;1
15:41:29;50,19;30,5;140,63;54;0;1
15:41:30;50,19;30,5;140,88;54;0;1
15:41:31;50,19;30,5;140,88;54;0;1
15:41:32;50,19;30,5;140,88;54;0;1
15:41:33;50,06;30,5;119,13;54;0;1
15:41:34;49,56;30,5;0;54;0;0
15:41:35;49,5;30,5;0;54;0;0
15:41:38;49,5;30,5;0;54;0;0
15:41:39;49,5;30,5;0;54;0;0
15:41:40;49,44;30,5;0;54;0;0
15:41:46;49,38;30,5;0;54;0;0
15:41:47;49,38;30,5;0;54;0;0
15:41:49;49,38;30,5;0;54;0;0
15:41:50;49,38;30,5;0;54;0;0
15:41:51;49,38;30,5;0;54;0;0
15:41:52;49,38;30,5;0;54;0;0
15:41:53;49,38;30,5;0;54;0;1
15:41:54;49,5;30,5;26,5;54;0;1
15:41:55;49,63;30,5;56,5;54;0;1
15:41:56;49,75;30,5;86,63;54;0;1
15:41:57;49,88;30,5;116,5;54;0;1
15:41:58;50,0;30,5;139,38;54;0;1
15:41:59;50,06;30,5;141,25;54;0;1
15:42:00;50,06;30,5;140,88;54;0;1
15:42:01;50,06;30,5;140,88;54;0;1
