time;v;t;i;SOC;bal;chg
05:35:19;24,63;26,5;0;98;0;0
05:35:27;24,56;26,5;0;99;0;0
05:35:28;24,63;26,5;0;99;0;0
05:35:29;24,56;26,5;0;99;0;0
05:35:32;24,63;26,5;0;99;0;0
05:35:33;24,56;26,5;0;99;0;0
05:35:34;24,63;26,5;0;99;0;0
05:35:35;24,56;26,5;0;99;0;0
05:35:36;24,63;26,5;0;99;0;0
05:35:37;24,56;26,5;0;98;0;0
05:35:38;24,63;26,5;0;98;0;0
05:35:39;24,63;26,5;0;98;0;0
05:35:41;24,63;26,5;0;98;0;0
05:35:42;24,56;26,5;0;98;0;0
05:35:43;24,63;26,5;0;98;0;0
05:35:47;24,56;26,5;0;99;0;0
05:35:48;24,56;26,5;0;99;0;0
05:35:49;24,63;26,5;0;99;0;0
05:35:50;24,63;26,5;0;99;0;0
05:35:51;24,56;26,5;0;99;0;0
05:35:53;24,63;26,5;0;99;0;0
05:35:55;24,56;26,5;0;99;0;0
05:35:56;24,56;26,5;0;99;0;0
05:35:57;24,56;26,5;0;98;0;0
05:35:58;24,56;26,5;0;98;0;0
05:35:59;24,63;26,5;0;98;0;0
05:36:01;24,56;26,5;0;98;0;0
05:36:02;24,63;26,5;0;98;0;0
05:36:03;24,56;26,5;0;98;0;0
05:36:05;24,63;26,5;0;98;0;0
05:36:06;24,56;26,5;0;98;0;0
05:36:11;24,56;26,5;0;98;0;0
05:36:12;24,56;26,5;0;98;0;0
05:36:14;24,56;26,5;0;98;0;0
05:36:21;24,63;26,5;0;98;0;0
05:36:22;24,56;26,5;0;98;0;0
05:36:23;24,56;26,5;0;98;0;0
05:36:26;24,56;26,5;0;98;0;0
05:36:27;24,56;26,5;0;99;0;0
05:36:28;24,56;26,5;0;99;0;0
05:36:29;24,56;26,5;0;99;0;0
05:36:31;24,56;26,5;0;99;0;0
05:36:32;24,56;26,5;0;98;0;0
05:36:33;24,56;26,5;0;98;0;0
05:36:36;24,56;26,5;0;98;0;0
05:36:37;24,56;26,5;0;98;0;0
05:36:38;24,56;26,5;0;98;0;0
05:36:39;24,56;26,5;0;98;0;0
05:36:40;24,56;26,5;0;98;0;0
05:36:45;24,56;26,5;0;98;0;0
05:36:46;24,56;26,5;0;98;0;0
05:36:47;24,56;26,5;0;98;0;0
05:36:48;24,56;26,5;0;98;0;0
05:36:52;24,56;26,5;0;98;0;0
05:36:53;24,56;26,5;0;98;0;0
05:36:54;24,56;26,5;0;98;0;0
05:36:55;24,56;26,5;0;98;0;0
05:36:56;24,56;26,5;0;98;0;0
05:36:57;24,56;26,5;0;98;0;0
05:37:02;24,56;26,5;0;98;0;0
05:37:04;24,56;26,5;0;98;0;0
05:37:06;24,56;26,5;0;98;0;0
05:37:08;24,56;26,5;0;98;0;0
05:37:09;24,56;26,5;0;98;0;0
05:37:11;24,56;26,5;0;98;0;0
05:37:12;24,56;26,5;0;98;0;0
05:37:13;24,56;26,5;0;98;0;0
05:37:18;24,56;26,5;0;98;0;0
05:37:19;24,56;26,5;0;98;0;0
05:37:20;24,56;26,5;0;98;0;0
05:37:23;24,56;26,5;0;98;0;0
05:37:25;24,56;26,5;0;98;0;0
05:37:27;24,56;26,5;0;98;0;0
05:37:30;24,56;26,5;0;98;0;0
05:37:31;24,56;26,5;0;98;0;0
05:37:32;24,56;26,5;0;98;0;0
05:37:33;24,56;26,5;0;98;0;0
05:37:35;24,56;26,5;0;98;0;0
05:37:36;24,56;26,5;0;98;0;0
05:37:37;24,63;26,5;-13,5;98;0;100
05:37:38;24,81;26,5;-56,63;98;0;100
05:37:39;24,94;26,5;-56,63;98;0;100
05:37:40;25,06;26,5;-56,63;98;0;100
05:37:41;25,19;26,5;-57,0;98;0;100
05:37:42;25,25;26,5;-57,0;99;0;100
05:37:43;25,25;26,5;-16,13;99;0;0
05:37:44;25,13;26,5;0;99;0;0
05:37:45;25,13;26,5;0;99;0;0
05:37:46;25,06;26,5;0;99;0;0
05:37:48;25,0;26,5;0;99;0;0
05:37:49;25,0;26,5;0;99;0;0
05:37:51;25,0;26,5;0;99;0;0
05:37:52;25,0;26,5;0;99;0;0
05:37:53;24,94;26,5;0;99;0;0
05:37:54;24,94;26,5;0;99;0;0
05:37:55;24,94;26,5;0;99;0;0
05:37:58;24,94;26,5;0;99;0;0
05:37:59;24,94;26,5;0;99;0;0
05:38:00;24,94;26,5;0;99;0;0
05:38:03;24,88;26,5;0;99;0;0
05:38:11;24,88;26,5;0;99;0;0
05:38:15;24,88;26,5;0;99;0;0
05:38:16;24,88;26,5;0;99;0;0
05:38:17;24,88;26,5;0;99;0;0
05:38:20;24,88;26,5;0;99;0;0
05:38:21;24,88;26,5;0;99;0;0
05:38:22;24,88;26,5;0;99;0;0
05:38:23;24,88;26,5;0;99;0;0
05:38:24;24,88;26,5;0;99;0;0
05:38:25;24,88;26,5;0;99;0;0
05:38:26;24,88;26,5;0;99;0;0
05:38:29;24,88;26,5;0;99;0;0
05:38:30;24,88;26,5;0;99;0;0
05:38:32;24,88;26,5;0;99;0;0
05:38:33;24,88;26,5;0;99;0;0
05:38:36;24,88;26,5;0;99;0;0
05:38:37;24,88;26,5;0;99;0;0
05:38:39;24,88;26,5;0;99;0;0
05:38:42;24,81;26,5;0;99;0;0
05:38:44;24,81;26,5;0;99;0;0
05:38:46;24,81;26,5;0;99;0;0
05:38:48;24,88;26,5;0;99;0;0
05:38:49;24,81;26,5;0;99;0;0
05:38:50;24,81;26,5;0;99;0;0
05:38:51;24,81;26,5;0;99;0;0
05:38:54;24,81;26,5;0;99;0;0
05:38:58;24,81;26,5;0;99;0;0
05:38:59;24,81;26,5;0;99;0;0
05:39:00;24,81;26,5;0;99;0;0
05:39:04;24,81;26,5;0;99;0;0
05:39:09;24,81;26,5;0;99;0;0
05:39:10;24,81;26,5;0;99;0;0
05:39:12;24,81;26,5;0;99;0;0
05:39:13;24,81;26,5;0;99;0;0
05:39:15;24,81;26,5;0;99;0;0
05:39:16;24,81;26,5;0;99;0;0
05:39:17;24,81;26,5;0;99;0;0
05:39:18;24,81;26,5;0;99;0;0
05:39:19;24,81;26,5;0;99;0;0
05:39:21;24,81;26,5;0;99;0;0
05:39:24;24,81;26,5;0;99;0;0
05:39:25;24,81;26,5;0;99;0;0
05:39:30;24,81;26,5;0;99;0;0
05:39:35;24,81;26,5;0;99;0;0
05:39:37;24,81;26,5;0;99;0;0
05:39:38;24,81;26,5;0;99;0;0
05:39:41;24,81;26,5;0;99;0;0
05:39:46;24,81;26,5;0;99;0;0
05:39:47;24,81;26,5;0;99;0;0
05:39:56;24,81;26,5;0;99;0;0
05:39:59;24,81;26,5;0;99;0;0
05:40:01;24,81;26,5;0;99;0;0
05:40:07;24,81;26,5;0;99;0;0
05:40:09;24,81;26,5;0;99;0;0
05:40:11;24,81;26,5;0;99;0;0
05:40:12;24,81;26,5;0;99;0;0
05:40:14;24,81;26,5;0;99;0;0
05:40:16;24,81;26,5;0;99;0;0
05:40:20;24,81;26,5;0;99;0;0
05:40:23;24,81;26,5;0;99;0;0
05:40:24;24,81;26,5;0;99;0;0
05:40:25;24,81;26,5;0;99;0;0
05:40:26;24,81;26,5;0;99;0;0
05:40:28;24,81;26,5;0;99;0;0
05:40:30;24,81;26,5;0;99;0;0
05:40:31;24,81;26,5;0;99;0;0
05:40:32;24,81;26,5;0;99;0;0
05:40:35;24,81;26,5;0;99;0;0
05:40:36;24,81;26,5;0;99;0;0
05:40:39;24,81;26,5;0;99;0;0
05:40:40;24,81;26,5;0;99;0;0
05:40:41;24,81;26,5;0;99;0;0
05:40:45;24,81;26,5;0;99;0;0
05:40:46;24,81;26,5;0;99;0;0
05:40:47;24,81;26,5;0;99;0;0
05:40:49;24,81;26,5;0;99;0;0
05:40:52;24,81;26,5;0;99;0;0
05:40:53;24,81;26,5;0;99;0;0
05:40:55;24,81;26,5;0;99;0;0
05:40:56;24,81;26,5;0;99;0;0
05:40:57;24,81;26,5;0;99;0;0
05:41:01;24,81;26,5;0;99;0;0
05:41:02;24,81;26,5;0;99;0;0
05:41:03;24,81;26,5;0;99;0;0
05:41:05;24,81;26,5;0;99;0;0
05:41:06;24,81;26,5;0;99;0;0
05:41:12;24,75;26,5;0;99;0;0
05:41:13;24,81;26,5;0;99;0;0
05:41:15;24,81;26,5;0;99;0;0
05:41:16;24,81;26,5;0;99;0;0
05:41:17;24,81;26,5;0;99;0;0
05:41:18;24,75;26,5;0;99;0;0
05:41:19;24,81;26,5;0;99;0;0
05:41:23;24,81;26,5;0;99;0;0
05:41:25;24,81;26,5;0;99;0;0
05:41:28;24,81;26,5;0;99;0;0
05:41:29;24,81;26,5;0;99;0;0
05:41:30;24,75;26,5;0;99;0;0
05:41:33;24,75;26,5;0;99;0;0
05:41:34;24,75;26,5;0;99;0;0
05:41:35;24,75;26,5;0;99;0;0
05:41:37;24,75;26,5;0;99;0;0
05:41:38;24,81;26,5;0;99;0;0
05:41:39;24,81;26,5;0;99;0;0
05:41:40;24,75;26,5;0;99;0;0
05:41:41;24,81;26,5;0;99;0;0
05:41:42;24,75;26,5;0;99;0;0
05:41:44;24,81;26,5;0;99;0;0
05:41:45;24,81;26,5;0;99;0;0
05:41:46;24,75;26,5;0;99;0;0
05:41:47;24,81;26,5;0;99;0;0
05:41:48;24,75;26,5;0;99;0;0
05:41:50;24,75;26,5;0;99;0;0
05:41:51;24,75;26,5;0;99;0;0
05:41:52;24,75;26,5;0;99;0;0
05:41:54;24,75;26,5;0;99;0;0
05:41:56;24,75;26,5;0;99;0;0
05:41:57;24,75;26,5;0;99;0;0
05:41:59;24,75;26,0;0;99;0;0
05:42:00;24,75;26,5;0;99;0;0
05:42:02;24,75;26,5;0;99;0;0
05:42:07;24,75;26,5;0;99;0;0
05:42:08;24,75;26,5;0;99;0;0
05:42:09;24,75;26,5;0;99;0;0
05:42:10;24,75;26,5;0;99;0;0
05:42:13;24,75;26,5;0;99;0;0
05:42:18;24,75;26,5;0;99;0;0
05:42:19;24,75;26,5;0;99;0;0
05:42:20;24,75;26,5;0;99;0;0
05:42:21;24,75;26,5;0;99;0;0
05:42:24;24,75;26,0;0;99;0;0
05:42:25;24,75;26,5;0;99;0;0
05:42:26;24,75;26,5;0;99;0;0
05:42:27;24,75;26,5;0;99;0;0
05:42:29;24,75;26,5;0;99;0;0
05:42:31;24,75;26,5;0;99;0;0
05:42:32;24,75;26,5;0;99;0;0
05:42:34;24,75;26,5;0;99;0;0
05:42:35;24,75;26,5;0;99;0;0
05:42:37;24,75;26,5;0;99;0;0
05:42:38;24,75;26,5;0;99;0;0
05:42:40;24,75;26,5;0;99;0;0
05:42:44;24,75;26,5;0;99;0;0
05:42:47;24,75;26,5;0;99;0;0
05:42:49;24,75;26,5;0;99;0;0
05:42:50;24,75;26,5;0;99;0;0
05:42:55;24,75;26,5;0;99;0;0
05:42:57;24,75;26,5;0;99;0;0
05:42:58;24,75;26,5;0;99;0;0
05:42:59;24,75;26,5;0;99;0;0
05:43:00;24,75;26,5;0;99;0;0
05:43:01;24,75;26,5;0;99;0;0
05:43:04;24,75;26,5;0;99;0;0
05:43:06;24,75;26,5;0;99;0;0
05:43:09;24,75;26,5;0;99;0;0
05:43:10;24,75;26,5;0;99;0;0
05:43:12;24,75;26,5;0;99;0;0
05:43:26;24,75;26,5;0;99;0;0
05:43:28;24,75;26,5;0;99;0;0
05:43:29;24,75;26,5;0;99;0;0
05:43:31;24,75;26,5;0;99;0;0
05:43:32;24,75;26,5;0;99;0;0
05:43:37;24,75;26,5;0;99;0;0
05:43:38;24,75;26,5;0;99;0;0
05:43:39;24,75;26,5;0;99;0;0
05:43:40;24,75;26,5;0;99;0;0
05:43:42;24,75;26,5;0;99;0;0
05:43:44;24,75;26,5;0;99;0;0
05:43:46;24,75;26,5;0;99;0;0
05:43:47;24,75;26,5;0;99;0;0
05:43:48;24,75;26,5;0;99;0;0
05:43:49;24,75;26,5;0;99;0;0
05:43:51;24,75;26,0;0;99;0;0
05:43:52;24,75;26,5;0;99;0;0
05:43:54;24,75;26,5;0;99;0;0
05:43:55;24,75;26,5;0;99;0;0
05:43:59;24,75;26,5;0;99;0;0
05:44:03;24,75;26,5;0;99;0;0
05:44:04;24,75;26,5;0;99;0;0
05:44:05;24,75;26,5;0;99;0;0
05:44:06;24,75;26,5;0;99;0;0
05:44:08;24,75;26,5;0;99;0;0
05:44:10;24,75;26,0;0;99;0;0
05:44:11;24,75;26,5;0;99;0;0
05:44:15;24,75;26,5;0;99;0;0
05:44:17;24,75;26,5;0;99;0;0
05:44:19;24,75;26,0;0;99;0;0
05:44:20;24,75;26,5;0;99;0;0
05:44:21;24,75;26,5;0;99;0;0
05:44:22;24,75;26,5;0;99;0;0
05:44:23;24,75;26,5;0;99;0;0
05:44:24;24,75;26,5;0;99;0;0
05:44:25;24,75;26,5;0;99;0;0
05:44:31;24,75;26,0;0;99;0;0
05:44:32;24,75;26,5;0;99;0;0
05:44:33;24,75;26,5;0;99;0;0
05:44:34;24,75;26,5;0;99;0;0
05:44:35;24,75;26,5;0;99;0;0
05:44:36;24,69;26,5;0;99;0;0
05:44:37;24,75;26,5;0;99;0;0
05:44:40;24,75;26,5;0;99;0;0
05:44:43;24,75;26,5;0;99;0;0
05:44:44;24,75;26,5;0;99;0;0
05:44:51;24,75;26,5;0;99;0;0
05:44:52;24,69;26,5;0;99;0;0
05:44:53;24,75;26,5;0;99;0;0
05:44:54;24,75;26,5;0;99;0;0
05:44:55;24,75;26,5;0;99;0;0
05:44:57;24,69;26,5;0;99;0;0
05:44:58;24,75;26,5;0;99;0;0
05:45:00;24,75;26,0;0;99;0;0
05:45:02;24,75;26,5;0;99;0;0
05:45:03;24,75;26,5;0;99;0;0
05:45:05;24,75;26,5;0;99;0;0
05:45:06;24,75;26,5;0;99;0;0
05:45:07;24,75;26,5;0;99;0;0
05:45:08;24,75;26,5;0;99;0;0
05:45:09;24,69;26,5;0;99;0;0
05:45:10;24,75;26,5;0;99;0;0
05:45:11;24,69;26,5;0;99;0;0
05:45:12;24,75;26,5;0;99;0;0
05:45:13;24,69;26,5;0;99;0;0
05:45:14;24,75;26,5;0;99;0;0
05:45:15;24,75;26,0;0;99;0;0
05:45:16;24,75;26,5;0;99;0;0
05:45:17;24,75;26,5;0;99;0;0
05:45:19;24,75;26,0;0;99;0;0
05:45:20;24,69;26,5;0;99;0;0
05:45:21;24,75;26,0;0;99;0;0
05:45:22;24,75;26,5;0;99;0;0
05:45:25;24,75;26,5;0;99;0;0
05:45:26;24,75;26,0;0;99;0;0
05:45:27;24,75;26,5;0;99;0;0
05:45:28;24,75;26,5;0;99;0;0
05:45:29;24,69;26,5;0;99;0;0
05:45:30;24,69;26,5;0;99;0;0
05:45:32;24,69;26,5;0;99;0;0
05:45:33;24,69;26,5;0;99;0;0
05:45:34;24,75;26,0;0;99;0;0
05:45:35;24,69;26,5;0;99;0;0
05:45:36;24,75;26,0;0;99;0;0
05:45:37;24,69;26,5;0;99;0;0
05:45:38;24,69;26,0;0;99;0;0
05:45:39;24,69;26,5;0;99;0;0
05:45:41;24,69;26,0;0;99;0;0
05:45:42;24,69;26,5;0;99;0;0
05:45:43;24,69;26,5;0;99;0;0
05:45:45;24,69;26,0;0;99;0;0
05:45:46;24,69;26,5;0;99;0;0
05:45:48;24,75;26,0;0;99;0;0
05:45:50;24,69;26,5;0;99;0;0
05:45:51;24,69;26,0;0;99;0;0
05:45:52;24,69;26,5;0;99;0;0
05:45:53;24,69;26,5;0;99;0;0
05:45:55;24,69;26,0;0;99;0;0
05:45:56;24,69;26,5;0;99;0;0
05:45:57;24,69;26,5;0;99;0;0
05:45:58;24,69;26,0;0;99;0;0
05:45:59;24,69;26,5;0;99;0;0
05:46:00;24,69;26,5;0;99;0;0
05:46:03;24,69;26,5;0;99;0;0
05:46:04;24,69;26,5;0;99;0;0
05:46:05;24,69;26,5;0;99;0;0
05:46:06;24,69;26,5;0;99;0;0
05:46:07;24,69;26,5;0;99;0;0
05:46:09;24,69;26,0;0;99;0;0
05:46:10;24,69;26,5;0;99;0;0
05:46:11;24,69;26,0;0;99;0;0
05:46:12;24,69;26,5;0;99;0;0
05:46:15;24,69;26,0;0;99;0;0
05:46:16;24,69;26,5;0;99;0;0
05:46:17;24,69;26,5;0;99;0;0
05:46:18;24,69;26,5;0;99;0;0
05:46:19;24,69;26,5;0;99;0;0
05:46:23;24,69;26,0;0;99;0;0
05:46:24;24,69;26,5;0;99;0;0
05:46:25;24,69;26,0;0;99;0;0
05:46:26;24,69;26,0;0;99;0;0
05:46:27;24,69;26,5;0;99;0;0
05:46:29;24,69;26,0;0;99;0;0
05:46:32;24,69;26,5;0;99;0;0
05:46:33;24,69;26,5;0;99;0;0
05:46:34;24,69;26,5;0;99;0;0
05:46:35;24,69;26,0;0;99;0;0
05:46:36;24,69;26,0;0;99;0;0
05:46:37;24,69;26,5;0;99;0;0
05:46:39;24,69;26,0;0;99;0;0
05:46:40;24,69;26,5;0;99;0;0
05:46:41;24,69;26,5;0;99;0;0
05:46:42;24,69;26,5;0;99;0;0
05:46:43;24,69;26,0;0;99;0;0
05:46:44;24,69;26,5;0;99;0;0
05:46:45;24,69;26,0;0;99;0;0
05:46:46;24,69;26,5;0;99;0;0
05:46:48;24,69;26,5;0;99;0;0
05:46:49;24,69;26,0;0;99;0;0
05:46:50;24,69;26,5;0;99;0;0
05:46:51;24,69;26,0;0;99;0;0
05:46:52;24,69;26,5;0;99;0;0
05:46:53;24,69;26,0;0;99;0;0
05:46:54;24,69;26,5;0;99;0;0
05:46:56;24,69;26,5;0;99;0;0
05:46:58;24,69;26,5;0;99;0;0
05:46:59;24,69;26,0;0;99;0;0
05:47:00;24,69;26,5;0;99;0;0
05:47:01;24,69;26,0;0;99;0;0
05:47:02;24,69;26,5;0;99;0;0
05:47:03;24,69;26,0;0;99;0;0
05:47:04;24,69;26,5;0;99;0;0
05:47:05;24,69;26,0;0;99;0;0
05:47:07;24,69;26,0;0;99;0;0
05:47:08;24,69;26,0;0;99;0;0
05:47:09;24,69;26,5;0;99;0;0
05:47:11;24,69;26,0;0;99;0;0
05:47:13;24,69;26,5;0;99;0;0
05:47:14;24,69;26,0;0;99;0;0
05:47:15;24,69;26,0;0;99;0;0
05:47:16;24,69;26,5;0;99;0;0
05:47:17;24,69;26,5;0;99;0;0
05:47:18;24,69;26,0;0;99;0;0
05:47:25;24,69;26,0;0;99;0;0
05:47:26;24,69;26,0;0;99;0;0
05:47:27;24,69;26,5;0;99;0;0
05:47:28;24,69;26,5;0;99;0;0
05:47:29;24,69;26,0;0;99;0;0
05:47:30;24,69;26,0;0;99;0;0
05:47:31;24,69;26,5;0;99;0;0
05:47:33;24,69;26,0;0;99;0;0
05:47:34;24,69;26,0;0;99;0;0
05:47:35;24,69;26,0;0;99;0;0
05:47:37;24,69;26,5;0;99;0;0
05:47:39;24,69;26,0;0;99;0;0
05:47:40;24,69;26,0;0;99;0;0
05:47:44;24,69;26,0;0;99;0;0
05:47:45;24,69;26,0;0;99;0;0
05:47:46;24,69;26,5;0;99;0;0
05:47:47;24,69;26,5;0;99;0;0
05:47:48;24,69;26,0;0;99;0;0
05:47:50;24,69;26,0;0;99;0;0
05:47:51;24,69;26,0;0;99;0;0
05:47:52;24,69;26,5;0;99;0;0
05:47:53;24,69;26,0;0;99;0;0
05:47:54;24,69;26,0;0;99;0;0
05:47:55;24,69;26,5;0;99;0;0
05:47:56;24,69;26,0;0;99;0;0
05:47:57;24,69;26,5;0;99;0;0
05:47:58;24,69;26,0;0;99;0;0
05:48:01;24,69;26,0;0;99;0;0
05:48:02;24,69;26,5;0;99;0;0
05:48:03;24,69;26,0;0;99;0;0
05:48:04;24,69;26,0;0;99;0;0
05:48:05;24,69;26,0;0;99;0;0
05:48:07;24,69;26,5;0;99;0;0
05:48:08;24,69;26,0;0;99;0;0
05:48:09;24,69;26,5;0;99;0;0
05:48:10;24,69;26,0;0;99;0;0
05:48:11;24,69;26,0;0;99;0;0
05:48:12;24,69;26,5;0;99;0;0
05:48:13;24,69;26,0;0;99;0;0
05:48:17;24,69;26,5;0;99;0;0
05:48:18;24,69;26,0;0;99;0;0
05:48:20;24,69;26,0;0;99;0;0
05:48:22;24,69;26,0;0;99;0;0
05:48:23;24,69;26,5;0;99;0;0
05:48:24;24,69;26,0;0;99;0;0
05:48:26;24,69;26,0;0;99;0;0
05:48:27;24,69;26,5;0;99;0;0
05:48:28;24,69;26,0;0;99;0;0
05:48:32;24,69;26,5;0;99;0;0
05:48:33;24,69;26,0;0;99;0;0
05:48:36;24,69;26,0;0;99;0;0
05:48:37;24,69;26,5;0;99;0;0
05:48:38;24,69;26,0;0;99;0;0
05:48:39;24,69;26,0;0;99;0;0
05:48:44;24,69;26,0;0;99;0;0
05:48:46;24,69;26,0;0;99;0;0
05:48:47;24,69;26,5;0;99;0;0
05:48:48;24,69;26,0;0;99;0;0
05:48:49;24,69;26,5;0;99;0;0
05:48:50;24,69;26,0;0;99;0;0
05:48:52;24,69;26,5;0;99;0;0
05:48:53;24,69;26,0;0;99;0;0
05:48:54;24,69;26,0;0;99;0;0
05:48:56;24,69;26,0;0;99;0;0
05:48:57;24,69;26,5;0;99;0;0
05:48:58;24,69;26,0;0;99;0;0
05:48:59;24,69;26,5;0;99;0;0
05:49:00;24,69;26,0;0;99;0;0
05:49:01;24,69;26,0;0;99;0;0
05:49:02;24,69;26,5;0;99;0;0
05:49:03;24,69;26,0;0;99;0;0
05:49:05;24,69;26,0;0;99;0;0
05:49:06;24,69;26,0;0;99;0;0
05:49:07;24,69;26,0;0;99;0;0
05:49:15;24,69;26,0;0;99;0;0
05:49:16;24,69;26,0;0;99;0;0
05:49:17;24,69;26,5;0;99;0;0
05:49:18;24,69;26,0;0;99;0;0
05:49:23;24,69;26,0;0;99;0;0
05:49:25;24,69;26,0;0;99;0;0
05:49:32;24,69;26,0;0;99;0;0
05:49:33;24,69;26,5;0;99;0;0
05:49:34;24,69;26,0;0;99;0;0
05:49:35;24,69;26,5;0;99;0;0
05:49:36;24,69;26,0;0;99;0;0
05:49:37;24,69;26,5;0;99;0;0
05:49:38;24,69;26,0;0;99;0;0
05:49:44;24,69;26,0;0;99;0;0
05:49:45;24,69;26,0;0;99;0;0
05:49:46;24,69;26,5;0;99;0;0
05:49:47;24,69;26,0;0;99;0;0
05:49:50;24,69;26,0;0;99;0;0
05:49:52;24,69;26,0;0;99;0;0
05:49:53;24,69;26,0;0;99;0;0
05:49:54;24,69;26,0;0;99;0;0
05:49:55;24,69;26,0;0;99;0;0
05:49:56;24,69;26,5;0;99;0;0
05:49:57;24,69;26,0;0;99;0;0
05:50:03;24,69;26,0;0;99;0;0
05:50:04;24,69;26,0;0;99;0;0
05:50:08;24,69;26,0;0;99;0;0
05:50:09;24,69;26,0;0;99;0;0
05:50:15;24,69;26,0;0;99;0;0
05:50:16;24,69;26,0;0;99;0;0
05:50:22;24,69;26,0;0;99;0;0
05:50:23;24,69;26,0;0;99;0;0
05:50:24;24,69;26,0;0;99;0;0
05:50:26;24,69;26,0;0;99;0;0
05:50:27;24,69;26,0;0;99;0;0
05:50:32;24,69;26,0;0;99;0;0
05:50:34;24,69;26,0;0;99;0;0
05:50:37;24,69;26,5;0;99;0;0
05:50:38;24,69;26,0;0;99;0;0
05:50:40;24,69;26,0;0;99;0;0
05:50:43;24,69;26,0;0;99;0;0
05:50:49;24,69;26,0;0;99;0;0
05:50:50;24,69;26,0;0;99;0;0
05:50:53;24,69;26,0;0;99;0;0
05:50:54;24,69;26,0;0;99;0;0
05:50:56;24,69;26,0;0;99;0;0
05:50:58;24,69;26,0;0;99;0;0
05:50:59;24,69;26,0;0;99;0;0
05:51:00;24,69;26,0;0;99;0;0
05:51:02;24,69;26,0;0;99;0;0
05:51:03;24,69;26,0;0;99;0;0
05:51:04;24,69;26,0;0;99;0;0
05:51:05;24,69;26,0;0;99;0;0
05:51:07;24,69;26,0;0;99;0;0
05:51:08;24,69;26,0;0;99;0;0
05:51:10;24,69;26,0;0;99;0;0
05:51:11;24,69;26,0;0;99;0;0
05:51:19;24,69;26,0;0;99;0;0
05:51:21;24,69;26,0;0;99;0;0
05:51:23;24,69;26,0;0;99;0;0
05:51:24;24,69;26,0;0;99;0;0
05:51:25;24,69;26,0;0;99;0;0
05:51:32;24,69;26,0;0;99;0;0
05:51:33;24,69;26,0;0;99;0;0
05:51:37;24,69;26,5;0;99;0;0
05:51:38;24,69;26,0;0;99;0;0
05:51:43;24,69;26,0;0;99;0;0
05:51:44;24,69;26,0;0;99;0;0
05:51:46;24,69;26,0;0;99;0;0
05:51:48;24,69;26,0;0;99;0;0
05:51:49;24,69;26,0;0;99;0;0
05:51:50;24,69;26,0;0;99;0;0
05:51:52;24,69;26,0;0;99;0;0
05:51:54;24,69;26,0;0;99;0;0
05:51:55;24,69;26,0;0;99;0;0
05:51:58;24,69;26,0;0;99;0;0
05:51:59;24,69;26,0;0;99;0;0
05:52:03;24,69;26,0;0;99;0;0
05:52:04;24,69;26,0;0;99;0;0
05:52:05;24,69;26,0;0;99;0;0
05:52:07;24,69;26,0;0;99;0;0
05:52:12;24,69;26,0;0;99;0;0
05:52:14;24,69;26,0;0;99;0;0
05:52:22;24,69;26,0;0;99;0;0
05:52:23;24,69;26,0;0;99;0;0
05:52:24;24,69;26,0;0;99;0;0
05:52:25;24,69;26,0;0;99;0;0
05:52:33;24,69;26,0;0;99;0;0
05:52:36;24,69;26,0;0;99;0;0
05:52:37;24,69;26,5;0;99;0;0
05:52:38;24,69;26,0;0;99;0;0
05:52:39;24,69;26,0;0;99;0;0
05:52:42;24,69;26,0;0;99;0;0
05:52:43;24,69;26,0;0;99;0;0
05:52:48;24,69;26,0;0;99;0;0
05:52:49;24,69;26,0;0;99;0;0
05:52:52;24,69;26,0;0;99;0;0
05:52:53;24,69;26,0;0;99;0;0
05:52:54;24,69;26,0;0;99;0;0
05:52:55;24,69;26,0;0;99;0;0
05:53:00;24,69;26,0;0;99;0;0
05:53:01;24,69;26,0;0;99;0;0
05:53:02;24,63;26,0;0;99;0;0
05:53:03;24,69;26,0;0;99;0;0
05:53:05;24,69;26,0;0;99;0;0
05:53:06;24,69;26,0;0;99;0;0
05:53:07;24,69;26,0;0;99;0;0
05:53:08;24,69;26,0;0;99;0;0
05:53:09;24,63;26,0;0;99;0;0
05:53:10;24,69;26,0;0;99;0;0
05:53:11;24,69;26,0;0;99;0;0
05:53:13;24,63;26,0;0;99;0;0
05:53:14;24,69;26,0;0;99;0;0
05:53:16;24,69;26,0;0;99;0;0
05:53:17;24,69;26,0;0;99;0;0
05:53:22;24,63;26,0;0;99;0;0
05:53:24;24,69;26,0;0;99;0;0
05:53:35;24,63;26,0;0;99;0;0
05:53:36;24,69;26,0;0;99;0;0
05:53:37;24,63;26,0;0;99;0;0
05:53:38;24,69;26,0;0;99;0;0
05:53:39;24,63;26,0;0;99;0;0
05:53:41;24,69;26,0;0;99;0;0
05:53:42;24,63;26,0;0;99;0;0
05:53:47;24,69;26,0;0;99;0;0
05:53:48;24,69;26,0;0;99;0;0
05:53:52;24,63;26,0;0;99;0;0
05:53:54;24,63;26,0;0;99;0;0
05:53:55;24,63;26,0;0;99;0;0
05:53:56;24,63;26,0;0;99;0;0
05:53:57;24,63;26,0;0;99;0;0
05:53:58;24,63;26,0;0;99;0;0
05:53:59;24,63;26,0;0;99;0;0
05:54:01;24,63;26,0;0;99;0;0
05:54:02;24,63;26,0;0;99;0;0
05:54:05;24,69;26,0;0;99;0;0
05:54:06;24,63;26,0;0;99;0;0
05:54:07;24,63;26,0;0;99;0;0
05:54:10;24,69;26,0;0;99;0;0
05:54:11;24,63;26,0;0;99;0;0
