time;v;t;i;SOC;bal;chg
01:42:28;21,56;26,5;0;11;0;100
01:42:29;21,56;26,5;0;11;0;100
01:42:30;21,56;26,5;0;11;0;100
01:42:31;21,56;26,5;0;11;0;100
01:42:32;21,56;26,5;0;11;0;100
01:42:33;21,56;26,5;0;11;0;100
01:42:36;21,56;26,5;0;11;0;100
01:42:37;21,56;26,5;0;11;0;100
01:42:38;21,56;26,5;0;11;0;100
01:42:39;21,56;26,5;0;11;0;100
01:42:40;21,56;26,5;0;11;0;100
01:42:41;21,56;26,5;0;11;0;100
01:42:43;21,56;26,5;0;11;0;100
01:42:44;21,56;26,5;0;11;0;100
01:42:45;21,56;26,5;0;11;0;100
01:42:46;21,56;26,5;0;11;0;100
01:42:51;21,56;26,5;0;11;0;100
01:42:52;21,56;26,5;0;11;0;100
01:42:54;21,56;26,5;0;11;0;100
01:42:55;21,56;26,5;0;11;0;100
01:42:56;21,56;26,5;0;11;0;100
01:42:57;21,56;26,5;0;11;0;100
01:43:00;21,56;26,5;0;11;0;100
01:43:05;21,56;26,5;0;11;0;100
01:43:06;21,56;26,5;0;11;0;100
01:43:08;21,56;26,5;0;11;0;100
01:43:09;21,56;26,5;0;11;0;100
01:43:11;21,56;26,5;0;11;0;100
01:43:12;21,56;26,5;0;11;0;100
01:43:14;21,56;26,5;0;11;0;100
01:43:17;21,56;26,5;0;11;0;100
01:43:19;21,56;26,5;0;11;0;100
01:43:20;21,56;26,5;0;11;0;100
01:43:21;21,56;26,5;0;11;0;100
01:43:22;21,56;26,5;0;11;0;100
01:43:23;21,56;26,5;0;11;0;100
01:43:24;21,56;26,5;0;11;0;100
01:43:26;21,56;26,5;0;11;0;100
01:43:28;21,56;26,5;0;11;0;100
01:43:32;21,56;26,5;0;11;0;100
01:43:33;21,63;26,5;0;11;0;100
01:43:34;21,56;26,5;0;11;0;100
01:43:35;21,56;26,5;0;11;0;100
01:43:36;21,56;26,5;0;11;0;100
01:43:40;21,56;26,5;0;11;0;100
01:43:41;21,56;26,5;0;11;0;100
01:43:43;21,56;26,5;0;11;0;100
01:43:45;21,56;26,5;0;11;0;100
01:43:46;21,56;26,5;0;11;0;100
01:43:48;21,56;26,5;0;11;0;100
01:43:50;21,56;26,5;0;11;0;100
01:43:51;21,56;26,5;0;11;0;100
01:43:52;21,56;26,5;0;11;0;100
01:43:54;21,56;26,5;0;11;0;100
01:43:56;21,56;26,5;0;11;0;100
01:43:59;21,63;26,5;0;11;0;100
01:44:01;21,56;26,5;0;11;0;100
01:44:02;21,63;26,5;0;11;0;100
01:44:03;21,56;26,5;0;11;0;100
01:44:04;21,56;26,5;0;11;0;100
01:44:05;21,56;26,5;0;11;0;100
01:44:08;21,63;26,5;0;11;0;100
01:44:09;21,63;26,5;0;11;0;100
01:44:10;21,56;26,5;0;11;0;100
01:44:11;21,56;26,5;0;11;0;100
01:44:12;21,56;26,5;0;11;0;100
01:44:21;21,56;26,5;0;11;0;100
01:44:23;21,56;26,5;0;11;0;100
01:44:26;21,56;26,5;0;11;0;100
01:44:27;21,56;26,5;0;11;0;100
01:44:28;21,56;26,5;0;11;0;100
01:44:29;21,56;26,5;0;11;0;100
01:44:31;21,56;26,5;0;11;0;100
01:44:32;21,63;26,5;0;11;0;100
01:44:34;21,56;26,5;0;11;0;100
01:44:40;21,56;26,5;0;11;0;100
01:44:41;21,63;26,5;0;11;0;100
01:44:42;21,56;26,5;0;11;0;100
01:44:44;21,56;26,5;0;11;0;100
01:44:45;21,56;26,5;0;11;0;100
01:44:46;21,56;26,5;0;11;0;100
01:44:47;21,56;26,5;0;11;0;100
01:44:49;21,63;26,5;0;11;0;100
01:44:50;21,56;26,5;0;11;0;100
01:44:51;21,56;26,5;0;11;0;100
01:44:52;21,56;26,5;0;11;0;100
01:44:54;21,56;26,5;0;11;0;100
01:44:55;21,56;26,5;0;11;0;100
01:44:56;21,56;26,5;0;11;0;100
01:45:02;21,56;26,5;0;11;0;100
01:45:03;21,56;26,5;0;11;0;100
01:45:05;21,56;26,5;0;11;0;100
01:45:06;21,56;26,5;0;11;0;100
01:45:09;21,63;26,5;0;11;0;100
01:45:10;21,56;26,5;0;11;0;100
01:45:12;21,63;26,5;0;11;0;100
01:45:13;21,63;26,5;0;11;0;100
01:45:14;21,56;26,5;0;11;0;100
01:45:20;21,56;26,5;0;11;0;100
01:45:21;21,56;26,5;0;11;0;100
01:45:25;21,56;26,5;0;11;0;100
01:45:27;21,56;26,5;0;11;0;100
01:45:29;21,63;26,5;0;11;0;100
01:45:30;21,56;26,5;0;11;0;100
01:45:35;21,56;26,5;0;11;0;100
01:45:36;21,56;26,5;0;11;0;100
01:45:37;21,56;26,5;0;11;0;100
01:45:39;21,56;26,5;0;11;0;100
01:45:46;21,56;26,5;0;11;0;100
01:45:48;21,56;26,5;0;11;0;100
01:45:57;21,63;26,5;0;11;0;100
01:45:58;21,56;26,5;0;11;0;100
01:46:01;21,56;26,5;0;11;0;100
01:46:02;21,56;26,5;0;11;0;100
01:46:03;21,56;26,5;0;11;0;100
01:46:04;21,56;26,5;0;11;0;100
01:46:07;21,56;26,5;0;11;0;100
01:46:08;21,63;26,5;0;11;0;100
01:46:09;21,63;26,5;0;11;0;100
01:46:10;21,56;26,5;0;11;0;100
01:46:11;21,56;26,5;0;11;0;100
01:46:12;21,56;26,5;0;11;0;100
01:46:13;21,63;26,5;0;11;0;100
01:46:14;21,56;26,5;0;11;0;100
01:46:15;21,56;26,5;0;11;0;100
01:46:16;21,56;26,5;0;11;0;100
01:46:17;21,63;26,5;0;11;0;100
01:46:18;21,56;26,5;0;11;0;100
01:46:19;21,56;26,5;0;11;0;100
01:46:20;21,63;26,5;0;11;0;100
01:46:21;21,56;26,5;0;11;0;100
01:46:23;21,56;26,5;0;11;0;100
01:46:24;21,56;26,5;0;11;0;100
01:46:25;21,56;26,5;0;11;0;100
01:46:26;21,56;26,5;0;11;0;100
01:46:27;21,56;26,5;0;11;0;100
01:46:28;21,56;26,5;0;11;0;100
01:46:31;21,56;26,5;0;11;0;100
01:46:32;21,56;26,5;0;11;0;100
01:46:33;21,56;26,5;0;11;0;100
01:46:36;21,56;26,5;0;11;0;100
01:46:37;21,63;26,5;0;11;0;100
01:46:38;21,56;26,5;0;11;0;100
01:46:39;21,56;26,5;0;11;0;100
01:46:42;21,56;26,5;0;11;0;100
01:46:43;21,56;26,5;0;11;0;100
01:46:44;21,63;26,5;0;11;0;100
01:46:45;21,56;26,5;0;11;0;100
01:46:47;21,56;26,5;0;11;0;100
01:46:49;21,56;26,5;0;11;0;100
01:46:51;21,56;26,5;0;11;0;100
01:46:53;21,56;26,5;0;11;0;100
01:46:54;21,56;26,5;0;11;0;100
01:46:55;21,56;26,5;0;11;0;100
01:46:56;21,56;26,5;0;11;0;100
01:46:57;21,56;26,5;0;11;0;100
01:47:02;21,56;26,5;0;11;0;100
01:47:03;21,56;26,5;0;11;0;100
01:47:06;21,56;26,5;0;11;0;100
01:47:07;21,56;26,5;0;11;0;100
01:47:10;21,56;26,5;0;11;0;100
01:47:11;21,56;26,5;0;11;0;100
01:47:12;21,56;26,5;0;11;0;100
01:47:13;21,56;26,5;0;11;0;100
01:47:15;21,56;26,5;0;11;0;100
01:47:17;21,56;26,5;0;11;0;100
01:47:18;21,56;26,5;0;11;0;100
01:47:19;21,56;26,5;0;11;0;100
01:47:21;21,63;26,5;0;11;0;100
01:47:22;21,56;26,5;0;11;0;100
01:47:23;21,56;26,5;0;11;0;100
01:47:24;21,56;26,5;0;11;0;100
01:47:25;21,56;26,5;0;11;0;100
01:47:26;21,56;26,5;0;11;0;100
01:47:27;21,56;26,5;0;11;0;100
01:47:30;21,56;26,5;0;11;0;100
01:47:31;21,56;26,5;0;11;0;100
01:47:32;21,56;26,5;0;11;0;100
01:47:33;21,56;26,5;0;11;0;100
01:47:34;21,56;26,5;0;11;0;100
01:47:36;21,56;26,5;0;11;0;100
01:47:37;21,56;26,5;0;11;0;100
01:47:39;21,56;26,5;0;11;0;100
01:47:42;21,56;26,5;0;11;0;100
01:47:47;21,56;26,5;0;11;0;100
01:47:48;21,56;26,5;0;11;0;100
01:47:51;21,56;26,5;0;11;0;100
01:47:53;21,63;26,5;0;11;0;100
01:47:54;21,56;26,5;0;11;0;100
01:47:57;21,56;26,5;0;11;0;100
01:47:58;21,56;26,5;0;11;0;100
01:48:00;21,63;26,5;0;11;0;100
01:48:01;21,56;26,5;0;11;0;100
01:48:03;21,56;26,5;0;11;0;100
01:48:05;21,63;26,5;0;11;0;100
01:48:06;21,56;26,5;0;11;0;100
01:48:08;21,56;26,5;0;11;0;100
01:48:11;21,56;26,5;0;11;0;100
01:48:12;21,56;26,5;0;11;0;100
01:48:14;21,56;26,5;0;11;0;100
01:48:17;21,56;26,5;0;11;0;100
01:48:18;21,56;26,5;0;11;0;100
01:48:20;21,56;26,5;0;11;0;100
01:48:21;21,56;26,5;0;11;0;100
01:48:22;21,56;26,5;0;11;0;100
01:48:26;21,56;26,5;0;11;0;100
01:48:28;21,56;26,5;0;11;0;100
01:48:31;21,56;26,5;0;11;0;100
01:48:32;21,56;26,5;0;11;0;100
01:48:39;21,56;26,5;0;11;0;100
01:48:40;21,56;26,5;0;11;0;100
01:48:42;21,56;26,5;0;11;0;100
01:48:43;21,56;26,5;0;11;0;100
01:48:45;21,63;26,5;0;11;0;100
01:48:46;21,56;26,5;0;11;0;100
01:48:47;21,56;26,5;0;11;0;100
01:48:51;21,56;26,5;0;11;0;100
01:48:54;21,56;26,5;0;11;0;100
01:48:55;21,56;26,5;0;11;0;100
01:48:57;21,56;26,5;0;11;0;100
01:49:05;21,63;26,5;0;11;0;100
01:49:06;21,56;26,5;0;11;0;100
01:49:13;21,63;26,5;0;11;0;100
01:49:15;21,56;26,5;0;11;0;100
01:49:17;21,63;26,5;0;11;0;100
01:49:18;21,56;26,5;0;11;0;100
01:49:19;21,56;26,5;0;11;0;100
01:49:20;21,56;26,5;0;11;0;100
01:49:21;21,56;26,5;0;11;0;100
01:49:25;21,56;26,5;0;11;0;100
01:49:26;21,56;26,5;0;11;0;100
01:49:29;21,63;26,5;0;11;0;100
01:49:30;21,56;26,5;0;11;0;100
01:49:31;21,56;26,5;0;11;0;100
01:49:32;21,56;26,5;0;11;0;100
01:49:35;21,63;26,5;0;11;0;100
01:49:36;21,63;26,5;0;11;0;100
01:49:37;21,56;26,5;0;11;0;100
01:49:39;21,56;26,5;0;11;0;100
01:49:41;21,56;26,5;0;11;0;100
01:49:42;21,56;26,5;0;11;0;100
01:49:43;21,56;26,5;0;11;0;100
01:49:45;21,63;26,5;0;11;0;100
01:49:46;21,56;26,5;0;11;0;100
01:49:49;21,56;26,5;0;11;0;100
01:49:54;21,56;26,5;0;11;0;100
01:49:55;21,56;26,5;0;11;0;100
01:49:56;21,56;26,5;0;11;0;100
01:49:57;21,63;26,5;0;11;0;100
01:49:58;21,56;26,5;0;11;0;100
01:49:59;21,56;26,5;0;11;0;100
01:50:00;21,63;26,5;0;11;0;100
01:50:01;21,56;26,5;0;11;0;100
01:50:06;21,56;26,5;0;11;0;100
01:50:07;21,56;26,5;0;11;0;100
01:50:08;21,63;26,5;0;11;0;100
01:50:09;21,56;26,5;0;11;0;100
01:50:11;21,56;26,5;0;11;0;100
01:50:12;21,63;26,5;0;11;0;100
01:50:13;21,56;26,5;0;11;0;100
01:50:14;21,56;26,5;0;11;0;100
01:50:15;21,56;26,5;0;11;0;100
01:50:16;21,56;26,5;0;11;0;100
01:50:17;21,56;26,5;0;11;0;100
01:50:23;21,56;26,5;0;11;0;100
01:50:24;21,56;26,5;0;11;0;100
01:50:25;21,56;26,5;0;11;0;100
01:50:27;21,63;26,5;0;11;0;100
01:50:28;21,56;26,5;0;11;0;100
01:50:29;21,56;26,5;0;11;0;100
01:50:32;21,56;26,5;0;11;0;100
01:50:33;21,56;26,5;0;11;0;100
01:50:37;21,63;26,5;0;11;0;100
01:50:38;21,56;26,5;0;11;0;100
01:50:39;21,56;26,5;0;11;0;100
01:50:41;21,63;26,5;0;11;0;100
01:50:42;21,56;26,5;0;11;0;100
01:50:44;21,63;26,5;0;11;0;100
01:50:45;21,56;26,5;0;11;0;100
01:50:49;21,56;26,5;0;11;0;100
01:50:50;21,56;26,5;0;11;0;100
01:50:51;21,56;26,5;0;11;0;100
01:50:52;21,56;26,5;0;11;0;100
01:50:54;21,56;26,5;0;11;0;100
01:50:56;21,56;26,5;0;11;0;100
01:50:57;21,63;26,5;0;11;0;100
01:50:58;21,56;26,5;0;11;0;100
01:50:59;21,56;26,5;0;11;0;100
01:51:00;21,56;26,5;0;11;0;100
01:51:01;21,56;26,5;0;11;0;100
01:51:02;21,63;26,5;0;11;0;100
01:51:03;21,56;26,5;0;11;0;100
01:51:07;21,56;26,5;0;11;0;100
01:51:08;21,63;26,5;0;11;0;100
01:51:09;21,56;26,5;0;11;0;100
01:51:12;21,63;26,5;0;11;0;100
01:51:14;21,56;26,5;0;11;0;100
01:51:17;21,63;26,5;0;11;0;100
01:51:18;21,56;26,5;0;11;0;100
01:51:21;21,56;26,5;0;11;0;100
01:51:22;21,56;26,5;0;11;0;100
01:51:24;21,63;26,5;0;11;0;100
01:51:25;21,56;26,5;0;11;0;100
01:51:26;21,56;26,5;0;11;0;100
01:51:31;21,56;26,5;0;11;0;100
01:51:32;21,63;26,5;0;11;0;100
01:51:33;21,56;26,5;0;11;0;100
01:51:35;21,56;26,5;0;11;0;100
01:51:36;21,56;26,5;0;11;0;100
01:51:37;21,63;26,5;0;11;0;100
01:51:38;21,56;26,5;0;11;0;100
01:51:42;21,56;26,5;0;11;0;100
01:51:43;21,56;26,5;0;11;0;100
01:51:44;21,56;26,5;0;11;0;100
01:51:45;21,56;26,5;0;11;0;100
01:51:46;21,56;26,5;0;11;0;100
01:51:47;21,56;26,5;0;11;0;100
01:51:48;21,63;26,5;0;11;0;100
01:51:49;21,56;26,5;0;11;0;100
01:51:52;21,56;26,5;0;11;0;100
01:51:53;21,56;26,5;0;11;0;100
01:51:58;21,56;26,5;0;11;0;100
01:51:59;21,56;26,5;0;11;0;100
01:52:04;21,56;26,5;0;11;0;100
01:52:05;21,56;26,5;0;11;0;100
01:52:06;21,56;26,5;0;11;0;100
01:52:07;21,56;26,5;0;11;0;100
01:52:09;21,63;26,5;0;11;0;100
01:52:10;21,56;26,5;0;11;0;100
01:52:11;21,56;26,5;0;11;0;100
01:52:12;21,56;26,5;0;11;0;100
01:52:14;21,56;26,5;0;11;0;100
01:52:15;21,56;26,5;0;11;0;100
01:52:16;21,56;26,5;0;11;0;100
01:52:17;21,56;26,5;0;11;0;100
01:52:19;21,56;26,5;0;11;0;100
01:52:20;21,56;26,5;0;11;0;100
01:52:22;21,56;26,5;0;11;0;100
01:52:24;21,56;26,5;0;11;0;100
01:52:30;21,56;26,5;0;11;0;100
01:52:31;21,56;26,5;0;11;0;100
01:52:33;21,56;26,5;0;11;0;100
01:52:34;21,56;26,5;0;11;0;100
01:52:37;21,63;26,5;0;11;0;100
01:52:38;21,56;26,5;0;11;0;100
01:52:39;21,56;26,5;0;11;0;100
01:52:41;21,56;26,5;0;11;0;100
01:52:43;21,56;26,5;0;11;0;100
01:52:44;21,56;26,5;0;11;0;100
01:52:45;21,56;26,5;0;11;0;100
01:52:46;21,56;26,5;0;11;0;100
01:52:47;21,56;26,5;0;11;0;100
01:52:48;21,56;26,5;0;11;0;100
01:52:49;21,63;26,5;0;11;0;100
01:52:50;21,56;26,5;0;11;0;100
01:52:51;21,56;26,5;0;11;0;100
01:52:53;21,56;26,5;0;11;0;100
01:52:54;21,56;26,5;0;11;0;100
01:52:56;21,56;26,5;0;11;0;100
01:52:57;21,63;26,5;0;11;0;100
01:52:58;21,56;26,5;0;11;0;100
01:52:59;21,56;26,5;0;11;0;100
01:53:00;21,56;26,5;0;11;0;100
01:53:01;21,56;26,5;0;11;0;100
01:53:02;21,56;26,5;0;11;0;100
01:53:03;21,56;26,5;0;11;0;100
01:53:04;21,56;26,5;0;11;0;100
01:53:10;21,56;26,5;0;11;0;100
01:53:11;21,63;26,5;0;11;0;100
01:53:12;21,56;26,5;0;11;0;100
01:53:15;21,56;26,5;0;11;0;100
01:53:16;21,56;26,5;0;11;0;100
01:53:17;21,56;26,5;0;11;0;100
01:53:19;21,56;26,5;0;11;0;100
01:53:20;21,56;26,5;0;11;0;100
01:53:22;21,56;26,5;0;11;0;100
01:53:23;21,56;26,5;0;11;0;100
01:53:28;21,56;26,5;0;11;0;100
01:53:29;21,56;26,5;0;11;0;100
01:53:31;21,56;26,5;0;11;0;100
01:53:32;21,63;26,5;0;11;0;100
01:53:34;21,63;26,5;0;11;0;100
01:53:35;21,56;26,5;0;11;0;100
01:53:37;21,56;26,5;0;11;0;100
01:53:40;21,56;26,5;0;11;0;100
01:53:41;21,63;26,5;0;11;0;100
01:53:42;21,56;26,5;0;11;0;100
01:53:44;21,56;26,5;0;11;0;100
01:53:48;21,63;26,5;0;11;0;100
01:53:49;21,56;26,5;0;11;0;100
01:53:50;21,56;26,5;0;11;0;100
01:53:53;21,56;26,5;0;11;0;100
01:53:59;21,56;26,5;0;11;0;100
01:54:00;21,56;26,5;0;11;0;100
01:54:01;21,56;26,5;0;11;0;100
01:54:03;21,56;26,5;0;11;0;100
01:54:05;21,63;26,5;0;11;0;100
01:54:06;21,56;26,5;0;11;0;100
01:54:08;21,63;26,5;0;11;0;100
01:54:09;21,63;26,5;0;11;0;100
01:54:10;21,56;26,5;0;11;0;100
01:54:11;21,56;26,5;0;11;0;100
01:54:12;21,63;26,5;0;11;0;100
01:54:13;21,63;26,5;0;11;0;100
01:54:14;21,56;26,5;0;11;0;100
01:54:15;21,56;26,5;0;11;0;100
01:54:16;21,56;26,5;0;11;0;100
01:54:17;21,63;26,5;0;11;0;100
01:54:18;21,56;26,5;0;11;0;100
01:54:20;21,56;26,5;0;11;0;100
01:54:22;21,56;26,5;0;11;0;100
01:54:23;21,56;26,5;0;11;0;100
01:54:24;21,63;26,5;0;11;0;100
01:54:25;21,56;26,5;0;11;0;100
01:54:28;21,63;26,5;0;11;0;100
01:54:30;21,56;26,5;0;11;0;100
01:54:33;21,63;26,5;0;11;0;100
01:54:34;21,56;26,5;0;11;0;100
01:54:43;21,56;26,5;0;11;0;100
01:54:44;21,56;26,5;0;11;0;100
01:54:45;21,56;26,5;0;11;0;100
01:54:48;21,63;26,5;0;11;0;100
01:54:49;21,63;26,5;0;11;0;100
01:54:50;21,56;26,5;0;11;0;100
01:54:51;21,56;26,5;0;11;0;100
01:54:53;21,63;26,5;0;11;0;100
01:54:54;21,56;26,5;0;11;0;100
01:54:58;21,63;26,5;0;11;0;100
01:54:59;21,56;26,5;0;11;0;100
01:55:00;21,63;26,5;0;11;0;100
01:55:01;21,56;26,5;0;11;0;100
01:55:02;21,56;26,5;0;11;0;100
01:55:03;21,56;26,5;0;11;0;100
01:55:04;21,63;26,5;0;11;0;100
01:55:05;21,56;26,5;0;11;0;100
01:55:07;21,56;26,5;0;11;0;100
01:55:08;21,56;26,5;0;11;0;100
01:55:09;21,56;26,5;0;11;0;100
01:55:12;21,63;26,5;0;11;0;100
01:55:13;21,56;26,5;0;11;0;100
01:55:16;21,56;26,5;0;11;0;100
01:55:17;21,56;26,5;0;11;0;100
01:55:18;21,56;26,5;0;11;0;100
01:55:19;21,56;26,5;0;11;0;100
01:55:20;21,56;26,5;0;11;0;100
01:55:21;21,56;26,5;0;11;0;100
01:55:22;21,56;26,5;0;11;0;100
01:55:25;21,63;26,5;0;11;0;100
01:55:26;21,56;26,5;0;11;0;100
01:55:28;21,56;26,5;0;11;0;100
01:55:29;21,56;26,5;0;11;0;100
01:55:32;21,56;26,5;0;11;0;100
01:55:33;21,56;26,5;0;11;0;100
01:55:35;21,63;26,5;0;11;0;100
01:55:36;21,56;26,5;0;11;0;100
01:55:37;21,56;26,5;0;11;0;100
01:55:40;21,56;26,5;0;11;0;100
01:55:42;21,56;26,5;0;11;0;100
01:55:45;21,63;26,5;0;11;0;100
01:55:46;21,56;26,5;0;11;0;100
01:55:47;21,63;26,5;0;11;0;100
01:55:48;21,56;26,5;0;11;0;100
01:55:49;21,63;26,5;0;11;0;100
01:55:50;21,56;26,5;0;11;0;100
01:55:51;21,56;26,5;0;11;0;100
01:55:57;21,63;26,5;0;11;0;100
01:55:58;21,56;26,5;0;11;0;100
01:56:00;21,56;26,5;0;11;0;100
01:56:01;21,56;26,5;0;11;0;100
01:56:03;21,56;26,5;0;11;0;100
01:56:04;21,56;26,5;0;11;0;100
01:56:08;21,63;26,5;0;11;0;100
01:56:09;21,56;26,5;0;11;0;100
01:56:11;21,56;26,5;0;11;0;100
01:56:12;21,56;26,5;0;11;0;100
01:56:13;21,63;26,5;0;11;0;100
01:56:14;21,56;26,5;0;11;0;100
01:56:17;21,63;26,5;0;11;0;100
01:56:18;21,56;26,5;0;11;0;100
01:56:19;21,56;26,5;0;11;0;100
01:56:20;21,56;26,5;0;11;0;100
01:56:22;21,56;26,5;0;11;0;100
01:56:23;21,56;26,5;0;11;0;100
01:56:25;21,63;26,5;0;11;0;100
01:56:26;21,56;26,5;0;11;0;100
01:56:27;21,56;26,5;0;11;0;100
01:56:29;21,56;26,5;0;11;0;100
01:56:30;21,56;26,5;0;11;0;100
01:56:31;21,63;26,5;0;11;0;100
01:56:32;21,56;26,5;0;11;0;100
01:56:35;21,56;26,5;0;11;0;100
01:56:36;21,56;26,5;0;11;0;100
01:56:41;21,63;26,5;0;11;0;100
01:56:42;21,56;26,5;0;11;0;100
01:56:43;21,56;26,5;0;11;0;100
01:56:45;21,63;26,5;0;11;0;100
01:56:46;21,56;26,5;0;11;0;100
01:56:49;21,56;26,5;0;11;0;100
01:56:55;21,63;26,5;0;11;0;100
01:56:56;21,56;26,5;0;11;0;100
01:56:58;21,56;26,5;0;11;0;100
01:57:00;21,56;26,5;0;11;0;100
01:57:01;21,56;26,5;0;11;0;100
01:57:02;21,56;26,5;0;11;0;100
01:57:04;21,56;26,5;0;11;0;100
01:57:06;21,56;26,5;0;11;0;100
01:57:08;21,56;26,5;0;11;0;100
01:57:10;21,56;26,5;0;11;0;100
01:57:13;21,63;26,5;0;11;0;100
01:57:14;21,56;26,5;0;11;0;100
01:57:15;21,56;26,5;0;11;0;100
01:57:16;21,63;26,5;0;11;0;100
01:57:17;21,56;26,5;0;11;0;100
01:57:19;21,56;26,5;0;11;0;100
01:57:20;21,56;26,5;0;11;0;100
01:57:21;21,56;26,5;0;11;0;100
01:57:22;21,56;26,5;0;11;0;100
01:57:25;21,56;26,5;0;11;0;100
01:57:26;21,56;26,5;0;11;0;100
01:57:28;21,56;26,5;0;11;0;100
01:57:29;21,63;26,5;0;11;0;100
01:57:30;21,56;26,5;0;11;0;100
01:57:31;21,56;26,5;0;11;0;100
01:57:32;21,63;26,5;0;11;0;100
01:57:33;21,56;26,5;0;11;0;100
01:57:34;21,56;26,5;0;11;0;100
01:57:35;21,56;26,5;0;11;0;100
01:57:37;21,63;26,5;0;11;0;100
01:57:38;21,56;26,5;0;11;0;100
01:57:39;21,56;26,5;0;11;0;100
01:57:40;21,56;26,5;0;11;0;100
01:57:41;21,56;26,5;0;11;0;100
01:57:42;21,56;26,5;0;11;0;100
01:57:43;21,56;26,5;0;11;0;100
01:57:47;21,56;26,5;0;11;0;100
01:57:48;21,56;26,5;0;11;0;100
01:57:49;21,56;26,5;0;11;0;100
01:57:51;21,56;26,5;0;11;0;100
01:57:52;21,56;26,5;0;11;0;100
01:57:53;21,56;26,5;0;11;0;100
01:57:54;21,56;26,5;0;11;0;100
01:58:00;21,63;26,5;0;11;0;100
01:58:01;21,63;26,5;0;11;0;100
01:58:02;21,56;26,5;0;11;0;100
01:58:04;21,56;26,5;0;11;0;100
01:58:05;21,63;26,5;0;11;0;100
01:58:06;21,56;26,5;0;11;0;100
01:58:07;21,56;26,5;0;11;0;100
01:58:09;21,63;26,5;0;11;0;100
01:58:10;21,56;26,5;0;11;0;100
01:58:12;21,63;26,5;0;11;0;100
01:58:13;21,56;26,5;0;11;0;100
01:58:15;21,56;26,5;0;11;0;100
01:58:16;21,56;26,5;0;11;0;100
01:58:17;21,63;26,5;0;11;0;100
01:58:18;21,56;26,5;0;11;0;100
01:58:19;21,56;26,5;0;11;0;100
01:58:20;21,56;26,5;0;11;0;100
01:58:22;21,56;26,5;0;11;0;100
01:58:25;21,63;26,5;0;11;0;100
01:58:26;21,56;26,5;0;11;0;100
01:58:34;21,56;26,5;0;11;0;100
01:58:35;21,56;26,5;0;11;0;100
01:58:38;21,56;26,5;0;11;0;100
01:58:40;21,56;26,5;0;11;0;100
01:58:41;21,63;26,5;0;11;0;100
01:58:42;21,56;26,5;0;11;0;100
01:58:44;21,56;26,5;0;11;0;100
01:58:46;21,56;26,5;0;11;0;100
01:58:49;21,56;26,5;0;11;0;100
01:58:50;21,56;26,5;0;11;0;100
01:58:51;21,56;26,5;0;11;0;100
01:58:52;21,56;26,5;0;11;0;100
01:58:53;21,56;26,5;0;11;0;100
01:58:55;21,56;26,5;0;11;0;100
01:58:56;21,56;26,5;0;11;0;100
01:59:00;21,63;26,5;0;11;0;100
01:59:01;21,56;26,5;0;11;0;100
01:59:03;21,56;26,5;0;11;0;100
01:59:06;21,56;26,5;0;11;0;100
01:59:07;21,56;26,5;0;11;0;100
01:59:08;21,63;26,5;0;11;0;100
01:59:09;21,56;26,5;0;11;0;100
01:59:10;21,56;26,5;0;11;0;100
01:59:12;21,63;26,5;0;11;0;100
01:59:14;21,56;26,5;0;11;0;100
01:59:15;21,56;26,5;0;11;0;100
01:59:16;21,56;26,5;0;11;0;100
01:59:17;21,56;26,5;0;11;0;100
01:59:22;21,56;26,5;0;11;0;100
01:59:24;21,63;26,5;0;11;0;100
01:59:25;21,63;26,5;0;11;0;100
01:59:26;21,56;26,5;0;11;0;100
01:59:28;21,56;26,5;0;11;0;100
01:59:29;21,56;26,5;0;11;0;100
01:59:30;21,56;26,5;0;11;0;100
01:59:32;21,56;26,5;0;11;0;100
01:59:36;21,56;26,5;0;11;0;100
01:59:37;21,63;26,5;0;11;0;100
01:59:38;21,63;26,5;0;11;0;100
01:59:39;21,56;26,5;0;11;0;100
01:59:41;21,63;26,5;0;11;0;100
01:59:42;21,56;26,5;0;11;0;100
01:59:48;21,63;26,5;0;11;0;100
01:59:50;21,56;26,5;0;11;0;100
01:59:51;21,56;26,5;0;11;0;100
01:59:52;21,56;26,5;0;11;0;100
01:59:53;21,56;26,5;0;11;0;100
01:59:54;21,56;26,5;0;11;0;100
01:59:57;21,63;26,5;0;11;0;100
01:59:59;21,56;26,5;0;11;0;100
02:00:01;21,56;26,5;0;11;0;100
02:00:02;21,63;26,5;0;11;0;100
02:00:03;21,56;26,5;0;11;0;100
02:00:04;21,63;26,5;0;11;0;100
02:00:07;21,63;26,5;0;11;0;100
02:00:08;21,63;26,5;0;11;0;100
02:00:10;21,56;26,5;0;11;0;100
02:00:12;21,63;26,5;0;11;0;100
02:00:14;21,56;26,5;0;11;0;100
02:00:16;21,56;26,5;0;11;0;100
02:00:17;21,56;26,5;0;11;0;100
02:00:20;21,63;26,5;0;11;0;100
02:00:21;21,56;26,5;0;11;0;100
02:00:22;21,56;26,5;0;11;0;100
02:00:23;21,56;26,5;0;11;0;100
02:00:25;21,56;26,5;0;11;0;100
02:00:26;21,56;26,5;0;11;0;100
02:00:28;21,56;26,5;0;11;0;100
02:00:29;21,56;26,5;0;11;0;100
02:00:30;21,56;26,5;0;11;0;100
02:00:31;21,63;26,5;0;11;0;100
02:00:32;21,56;26,5;0;11;0;100
02:00:33;21,56;26,5;0;11;0;100
02:00:37;21,63;26,5;0;11;0;100
